date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 24,home,Orange Coast,L,3-1,3,1,2,win,20140524_x4mg,1,0,1,0,8.0,5,3,2,2.25,2,2,,2014,,Sequoias,sequoias,dylanlee5od1,Dylan Lee
May 9,home,Sierra,W,4-2,4,2,2,win,20140509_f27q,1,1,0,0,7.0,9,2,2,2.57,1,0,,2014,,Sequoias,sequoias,dylanlee5od1,Dylan Lee
May 2,home,Diablo Valley,W,4-1,4,1,3,win,20140502_een8,1,1,0,0,9.0,6,1,1,1.00,,2,,2014,,Sequoias,sequoias,dylanlee5od1,Dylan Lee
Apr 22,home,Reedley,W,5-0,5,0,5,win,20140422_fikv,1,1,0,0,7.0,4,0,0,0.00,2,7,,2014,,Sequoias,sequoias,dylanlee5od1,Dylan Lee
Apr 13,home,Merced,L,3-0,3,0,3,win,20140413_e2a1,0,0,0,0,0.0,,,,0.00,,,,2014,,Sequoias,sequoias,dylanlee5od1,Dylan Lee
Apr 12,home,Fresno City,W,5-3,5,3,2,win,20140412_0d05,1,1,0,0,9.0,6,3,2,2.00,1,10,,2014,,Sequoias,sequoias,dylanlee5od1,Dylan Lee
Apr 8,home,Taft,W,7-2,7,2,5,win,20140408_s878,0,1,0,0,3.0,3,2,2,6.00,1,1,1,2014,,Sequoias,sequoias,dylanlee5od1,Dylan Lee
Mar 25,home,Porterville,W,11-7,11,7,4,win,20140325_aowg,1,1,0,0,6.0,6,4,3,4.50,,2,,2014,,Sequoias,sequoias,dylanlee5od1,Dylan Lee
Mar 22,home,Fresno City,W,8-4,8,4,4,win,20140322_fqnu,0,1,0,0,1.0,3,2,2,18.00,1,,,2014,,Sequoias,sequoias,dylanlee5od1,Dylan Lee
Mar 20,home,Fresno City,W,8-7,8,7,1,win,20140320_1ch2,0,0,0,0,0.0,,,,0.00,,,,2014,,Sequoias,sequoias,dylanlee5od1,Dylan Lee
Mar 18,home,Fresno City,W,5-3,5,3,2,win,20140318_k3qh,1,1,0,0,7.0,2,,,0.00,3,7,,2014,,Sequoias,sequoias,dylanlee5od1,Dylan Lee
Mar 11,home,West Hills Coalinga,W,7-1,7,1,6,win,20140311_m6wa,1,1,0,0,8.0,7,1,1,1.13,1,9,,2014,,Sequoias,sequoias,dylanlee5od1,Dylan Lee
Mar 8,home,Merced,L,8-5,8,5,3,win,20140308_mwbw,0,0,0,0,0.0,,,,0.00,,,,2014,,Sequoias,sequoias,dylanlee5od1,Dylan Lee
Mar 4,home,Merced,W,7-5,7,5,2,win,20140304_fbih,1,0,0,0,6.2,9,5,5,6.75,3,1,,2014,,Sequoias,sequoias,dylanlee5od1,Dylan Lee
Feb 25,home,Taft,W,4-3,4,3,1,win,20140225_z7zt,1,1,0,0,8.0,5,3,3,3.38,2,2,1,2014,,Sequoias,sequoias,dylanlee5od1,Dylan Lee
Feb 22,home,Reedley,L,11-10,11,10,1,win,20140222_axwf,0,0,0,0,0.0,,,,0.00,,,,2014,,Sequoias,sequoias,dylanlee5od1,Dylan Lee
Feb 18,home,Reedley,W,2-1,2,1,1,win,20140218_1xby,1,1,0,0,8.0,4,1,1,1.13,2,8,,2014,,Sequoias,sequoias,dylanlee5od1,Dylan Lee
Feb 15,home,Cosumnes River,L,10-9,10,9,1,win,20140215_ajtw,0,0,0,0,0.0,,,,0.00,,,,2014,,Sequoias,sequoias,dylanlee5od1,Dylan Lee
Feb 14,home,Cosumnes River,L,10-6,10,6,4,win,20140214_dgry,0,0,0,0,0.0,,,,0.00,,,,2014,,Sequoias,sequoias,dylanlee5od1,Dylan Lee
Feb 11,home,Cuesta,W,5-2,5,2,3,win,20140211_o9vl,0,0,0,0,3.0,4,0,0,0.00,1,1,,2014,,Sequoias,sequoias,dylanlee5od1,Dylan Lee
Feb 7,home,Hartnell,W,15-5,15,5,10,win,20140207_2jbp,1,1,0,0,7.0,7,4,3,3.86,,8,1,2014,,Sequoias,sequoias,dylanlee5od1,Dylan Lee
Feb 4,home,Canyons,W,12-7,12,7,5,win,20140204_3vfc,0,1,0,0,2.0,1,,,0.00,,,,2014,,Sequoias,sequoias,dylanlee5od1,Dylan Lee
Jan 31,home,LA Pierce,W,13-7,13,7,6,win,20140131_wnfe,1,0,0,0,4.0,3,,,0.00,1,3,,2014,,Sequoias,sequoias,dylanlee5od1,Dylan Lee
Jan 30,home,Allan Hancock,L,10-1,10,1,9,win,20140130_7ibx,0,0,0,0,0.0,,,,0.00,,,,2014,,Sequoias,sequoias,dylanlee5od1,Dylan Lee
