date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,San Diego City,W,10-4,10,4,6,win,20160429_lvwv,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Palomar,palomar,colebrookstvud,Cole Brooks
Apr 26,home,San Diego City,W,12-1,12,1,11,win,20160426_ztks,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Palomar,palomar,colebrookstvud,Cole Brooks
Apr 8,home,Imperial Valley,W,10-1,10,1,9,win,20160408_q25r,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Palomar,palomar,colebrookstvud,Cole Brooks
Apr 8,home,Imperial Valley,W,15-1,15,1,14,win,20160408_jfm5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Palomar,palomar,colebrookstvud,Cole Brooks
Apr 5,home,Imperial Valley,W,15-1,15,1,14,win,20160405_yuro,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Palomar,palomar,colebrookstvud,Cole Brooks
Apr 2,home,Mt. San Jacinto,W,18-0,18,0,18,win,20160402_idr5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Palomar,palomar,colebrookstvud,Cole Brooks
Mar 19,home,Grossmont,L,6-1,6,1,5,win,20160319_bftq,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Palomar,palomar,colebrookstvud,Cole Brooks
Mar 15,home,Grossmont,L,1-0,1,0,1,win,20160315_yrpf,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Palomar,palomar,colebrookstvud,Cole Brooks
Mar 11,home,San Diego City,W,6-5,6,5,1,win,20160311_8ida,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Palomar,palomar,colebrookstvud,Cole Brooks
Mar 5,home,Imperial Valley,W,19-2,19,2,17,win,20160305_unoa,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Palomar,palomar,colebrookstvud,Cole Brooks
Mar 3,home,Mt. San Jacinto,L,7-5,7,5,2,win,20160303_1p57,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Palomar,palomar,colebrookstvud,Cole Brooks
Feb 23,home,Glendale,L,14-6,14,6,8,win,20160223_zuua,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Palomar,palomar,colebrookstvud,Cole Brooks
Feb 12,home,San Bernardino,W,4-3,4,3,1,win,20160212_ktxo,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Palomar,palomar,colebrookstvud,Cole Brooks
Feb 11,home,Desert,W,6-4,6,4,2,win,20160211_77cz,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Palomar,palomar,colebrookstvud,Cole Brooks
Feb 4,home,Fullerton,W,9-0,9,0,9,win,20160204_7crx,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Palomar,palomar,colebrookstvud,Cole Brooks
Jan 27,home,Desert,L,7-3,7,3,4,win,20160127_d92v,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Palomar,palomar,colebrookstvud,Cole Brooks
