date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 4,home,Allan Hancock,L,6-0,6,0,6,win,20170404_pyqh,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Oxnard,oxnard,rudyvillavicenciogh1n,Rudy Villavicencio
Feb 23,home,LA Pierce,W,9-1,9,1,8,win,20170223_gxw8,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Oxnard,oxnard,rudyvillavicenciogh1n,Rudy Villavicencio
Feb 14,home,Citrus,W,10-7,10,7,3,win,20170214_bf7z,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Oxnard,oxnard,rudyvillavicenciogh1n,Rudy Villavicencio
Jan 28,home,EC-Compton Center,W,11-5,11,5,6,win,20170128_83uv,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Oxnard,oxnard,rudyvillavicenciogh1n,Rudy Villavicencio
