date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 15,home,Long Beach,L,8-1,8,1,7,win,20220415_aroa,0,0,0,0,0.0,,,,0.00,,,,2022,,LA Mission,lamission,felixrodriguezsms7,Felix Rodriguez
Mar 29,home,LA Valley,W,14-5,14,5,9,win,20220329_ffhx,0,0,0,0,0.0,,,,0.00,,,,2022,,LA Mission,lamission,felixrodriguezsms7,Felix Rodriguez
Mar 24,home,Glendale,L,13-5,13,5,8,win,20220324_a8lt,0,0,0,0,0.0,,,,0.00,,,,2022,,LA Mission,lamission,felixrodriguezsms7,Felix Rodriguez
Mar 12,home,Bakersfield,W,20-14,20,14,6,win,20220312_bnw3,0,0,0,0,0.0,,,,0.00,,,,2022,,LA Mission,lamission,felixrodriguezsms7,Felix Rodriguez
Feb 25,home,Riverside,L,15-3,15,3,12,win,20220225_1z2e,0,0,0,0,0.0,,,,0.00,,,,2022,,LA Mission,lamission,felixrodriguezsms7,Felix Rodriguez
Feb 15,home,Oxnard,W,11-10,11,10,1,win,20220215_ebsb,0,0,0,0,0.0,,,,0.00,,,,2022,,LA Mission,lamission,felixrodriguezsms7,Felix Rodriguez
Feb 12,home,San Bernardino Valley,W,13-7,13,7,6,win,20220212_5d78,0,0,0,0,0.0,,,,0.00,,,,2022,,LA Mission,lamission,felixrodriguezsms7,Felix Rodriguez
Feb 11,home,Desert,W,5-4,5,4,1,win,20220211_plam,0,0,0,0,0.0,,,,0.00,,,,2022,,LA Mission,lamission,felixrodriguezsms7,Felix Rodriguez
Feb 10,home,Victor Valley,W,16-1,16,1,15,win,20220210_gjw1,0,0,0,0,0.0,,,,0.00,,,,2022,,LA Mission,lamission,felixrodriguezsms7,Felix Rodriguez
Feb 9,home,El Camino,L,6-1,6,1,5,win,20220209_j4sy,0,0,0,0,0.0,,,,0.00,,,,2022,,LA Mission,lamission,felixrodriguezsms7,Felix Rodriguez
