date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 13,home,Saddleback,L,3-0,3,0,3,win,20230513_kqd8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
May 12,home,Saddleback,L,8-1,8,1,7,win,20230512_46op,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
May 11,home,Glendale,W,5-3,5,3,2,win,20230511_agqt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
May 6,home,Mt. San Jacinto,W,13-3,13,3,10,win,20230506_si8q,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
May 5,home,Mt. San Jacinto,W,2-0,2,0,2,win,20230505_3ac8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Apr 28,home,Mt. San Antonio,W,9-3,9,3,6,win,20230428_lbvj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Apr 27,home,Mt. San Antonio,W,3-2,3,2,1,win,20230427_h52t,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Apr 25,home,Mt. San Antonio,L,6-5,6,5,1,win,20230425_a4fn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Apr 22,home,Long Beach,L,18-9,18,9,9,win,20230422_cl3n,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Apr 20,home,Long Beach,W,7-6,7,6,1,win,20230420_6q87,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Apr 18,home,Long Beach,W,4-3,4,3,1,win,20230418_ye95,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Apr 15,home,Cerritos,W,17-5,17,5,12,win,20230415_r40j,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Apr 13,home,Cerritos,W,1-0,1,0,1,win,20230413_hlkn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Apr 11,home,Cerritos,W,6-2,6,2,4,win,20230411_7aaw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Apr 7,home,Santa Ana,L,4-2,4,2,2,win,20230407_csym,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Apr 6,home,Glendale,W,9-2,9,2,7,win,20230406_0xiq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Mar 28,home,Victor Valley,W,18-0,18,0,18,win,20230328_l3b3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Mar 25,home,East Los Angeles,W,2-0,2,0,2,win,20230325_4ytz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Mar 24,home,East Los Angeles,L,5-0,5,0,5,win,20230324_ayf6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Mar 23,home,East Los Angeles,W,13-3,13,3,10,win,20230323_2tsk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Mar 18,home,Compton,W,8-1,8,1,7,win,20230318_j9pz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Mar 16,home,Compton,W,3-1,3,1,2,win,20230316_2adm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Mar 15,home,Compton,W,12-5,12,5,7,win,20230315_jnnr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Mar 13,home,LA Harbor,W,7-6,7,6,1,win,20230313_4g6v,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Mar 9,home,LA Harbor,W,6-0,6,0,6,win,20230309_ercu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Mar 7,home,LA Harbor,W,19-5,19,5,14,win,20230307_e8zg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Mar 4,home,Pasadena City,W,17-3,17,3,14,win,20230304_p984,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Feb 28,home,Pasadena City,L,4-2,4,2,2,win,20230228_qwlr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Feb 22,home,Rio Hondo,W,13-2,13,2,11,win,20230222_x2jt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Feb 21,home,Rio Hondo,L,6-5,6,5,1,win,20230221_uu6m,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Feb 18,home,Southwestern,W,6-0,6,0,6,win,20230218_jqfq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Feb 16,home,LA Mission,L,6-3,6,3,3,win,20230216_czhh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Feb 15,home,Cypress,L,5-3,5,3,2,win,20230215_dra7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Feb 10,home,Bakersfield,W,12-5,12,5,7,win,20230210_f8pa,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Feb 9,home,Bakersfield,L,7-4,7,4,3,win,20230209_67eb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Feb 4,home,Mt. San Jacinto,W,7-6,7,6,1,win,20230204_6bb0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Feb 2,home,Cypress,W,7-3,7,3,4,win,20230202_a9tf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Jan 31,home,Orange Coast,W,15-3,15,3,12,win,20230131_nn9p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
Jan 27,home,Orange Coast,L,6-3,6,3,3,win,20230127_7r40,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,El Camino,elcamino,juancarloscamarenamio2,Juan Carlos Camarena
