date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 5,home,Irvine Valley,W,9-4,9,4,5,win,20160405_8v9y,1,0,0,0,2.2,4,2,2,6.75,3,3,,2016,2015-16,Orange Coast,orangecoast,michaelgiaconewum1,Michael Giacone
Apr 2,home,Fullerton,W,4-3,4,3,1,win,20160402_3awf,0,0,0,0,0.0,,,,0.00,1,,,2016,2015-16,Orange Coast,orangecoast,michaelgiaconewum1,Michael Giacone
Mar 29,home,Fullerton,L,8-4,8,4,4,win,20160329_bwf8,1,0,1,0,3.0,7,7,7,21.00,3,4,1,2016,2015-16,Orange Coast,orangecoast,michaelgiaconewum1,Michael Giacone
Mar 15,home,Golden West,W,10-3,10,3,7,win,20160315_dq6h,1,1,0,0,5.2,5,2,2,3.18,4,5,,2016,2015-16,Orange Coast,orangecoast,michaelgiaconewum1,Michael Giacone
Mar 5,home,Cypress,L,12-5,12,5,7,win,20160305_nluw,1,0,1,0,2.1,3,2,1,3.86,2,2,,2016,2015-16,Orange Coast,orangecoast,michaelgiaconewum1,Michael Giacone
Feb 27,home,Long Beach,W,12-0,12,0,12,win,20160227_c4jm,1,1,0,0,8.0,2,0,0,0.00,0,7,,2016,2015-16,Orange Coast,orangecoast,michaelgiaconewum1,Michael Giacone
Feb 20,home,Desert,W,2-1,2,1,1,win,20160220_pt16,1,1,0,0,5.2,3,1,1,1.59,5,5,,2016,2015-16,Orange Coast,orangecoast,michaelgiaconewum1,Michael Giacone
Feb 13,home,Southwestern,W,7-0,7,0,7,win,20160213_395h,1,1,0,0,5.0,4,0,0,0.00,2,5,,2016,2015-16,Orange Coast,orangecoast,michaelgiaconewum1,Michael Giacone
Feb 5,home,Cuesta,L,2-0,2,0,2,win,20160205_ejqh,1,0,0,0,5.2,5,0,0,0.00,2,5,,2016,2015-16,Orange Coast,orangecoast,michaelgiaconewum1,Michael Giacone
Jan 30,home,Long Beach,L,5-1,5,1,4,win,20160130_8bk3,1,0,1,0,4.2,3,3,3,5.79,1,2,1,2016,2015-16,Orange Coast,orangecoast,michaelgiaconewum1,Michael Giacone
Jan 29,home,Desert,W,15-0,15,0,15,win,20160129_yf7f,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Orange Coast,orangecoast,michaelgiaconewum1,Michael Giacone
