date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 2,home,Reedley,L,8-7,8,7,1,win,20170502_jig0,1,0,0,0,6.0,1,0,0,0.00,3,3,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Apr 27,home,Redwoods,L,14-4,14,4,10,win,20170427_aba2,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Apr 27,home,Redwoods,W,8-0,8,0,8,win,20170427_enb8,1,1,0,0,9.0,6,0,0,0.00,1,5,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Apr 22,home,Siskiyous,W,10-0,10,0,10,win,20170422_mflq,1,1,0,0,8.0,4,0,0,0.00,1,5,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Apr 15,home,Shasta,W,4-3,4,3,1,win,20170415_cpoi,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Apr 15,home,Shasta,L,19-7,19,7,12,win,20170415_urhf,1,0,1,0,3.2,8,11,4,9.82,1,0,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Apr 14,home,Shasta,W,5-1,5,1,4,win,20170414_4fnh,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Apr 11,home,Feather River,L,10-6,10,6,4,win,20170411_4xdb,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Apr 11,home,Feather River,L,4-2,4,2,2,win,20170411_yldk,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Apr 10,home,Feather River,W,4-3,4,3,1,win,20170410_zjmx,1,1,0,0,8.0,6,1,0,0.00,3,4,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Apr 4,home,Folsom Lake,L,14-4,14,4,10,win,20170404_yxuz,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Apr 2,home,Butte,L,11-10,11,10,1,win,20170402_wi9y,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Apr 2,home,Butte,W,5-4,5,4,1,win,20170402_0j0d,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Mar 31,home,Butte,W,6-5,6,5,1,win,20170331_z8yn,1,1,0,0,7.0,6,5,4,5.14,3,4,1,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Mar 29,home,Redwoods,W,6-1,6,1,5,win,20170329_0a7r,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Mar 29,home,Redwoods,L,11-4,11,4,7,win,20170329_10ko,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Mar 17,home,Siskiyous,W,5-4,5,4,1,win,20170317_27k3,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Mar 17,home,Siskiyous,W,13-8,13,8,5,win,20170317_kt1r,1,1,0,0,6.0,11,4,3,4.50,0,2,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Mar 11,home,Feather River,L,11-6,11,6,5,win,20170311_kt4y,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Mar 11,home,Feather River,W,9-1,9,1,8,win,20170311_4laj,1,1,0,0,7.0,7,1,1,1.29,0,1,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Mar 3,home,Shasta,W,10-2,10,2,8,win,20170303_t82a,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Mar 3,home,Shasta,W,7-0,7,0,7,win,20170303_90jd,1,1,0,0,9.0,3,0,0,0.00,2,2,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Feb 28,home,Mendocino,L,13-5,13,5,8,win,20170228_nocz,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Feb 28,home,Mendocino,L,2-1,2,1,1,win,20170228_b3wr,0,0,0,0,1.1,1,,,0.00,,1,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Feb 24,home,Butte,W,1-0,1,0,1,win,20170224_xl34,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Feb 24,home,Butte,L,2-0,2,0,2,win,20170224_shxa,1,0,1,0,7.1,4,2,2,2.45,2,7,1,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Feb 18,home,Mendocino,L,6-0,6,0,6,win,20170218_7dzv,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Feb 13,home,Merced,L,9-3,9,3,6,win,20170213_41bl,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Feb 12,home,West Hills Coalinga,W,12-2,12,2,10,win,20170212_j1km,1,1,0,0,7.0,8,2,1,1.29,2,5,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Feb 12,home,West Hills Coalinga,L,9-8,9,8,1,win,20170212_v1g9,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Feb 11,home,West Hills Coalinga,L,13-8,13,8,5,win,20170211_6ozr,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Feb 1,home,Yuba,W,6-3,6,3,3,win,20170201_zyo8,0,0,0,1,0.2,,,,0.00,,1,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Jan 31,home,Sierra,L,4-3,4,3,1,win,20170131_gpb4,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Jan 28,home,Porterville,W,7-2,7,2,5,win,20170128_cli1,1,1,0,0,5.0,4,2,1,1.80,1,2,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Jan 28,home,Porterville,W,11-1,11,1,10,win,20170128_9ixw,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
Jan 27,home,Porterville,W,4-1,4,1,3,win,20170127_4fkx,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Lassen,lassen,gehrigparksmrj9,Gehrig Parks
