date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Porterville,W,7-4,7,4,3,win,20150424_isxx,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West Hills Coalinga,westhillscoalinga,brucemau8r4f,Bruce Mau
Apr 23,home,Fresno City,L,4-0,4,0,4,win,20150423_qqvz,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West Hills Coalinga,westhillscoalinga,brucemau8r4f,Bruce Mau
Apr 21,home,Merced,L,19-4,19,4,15,win,20150421_jeli,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West Hills Coalinga,westhillscoalinga,brucemau8r4f,Bruce Mau
Apr 19,home,Reedley,L,14-4,14,4,10,win,20150419_2l75,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West Hills Coalinga,westhillscoalinga,brucemau8r4f,Bruce Mau
Apr 18,home,Taft,L,6-2,6,2,4,win,20150418_w7nt,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West Hills Coalinga,westhillscoalinga,brucemau8r4f,Bruce Mau
Apr 16,home,Sequoias,L,5-2,5,2,3,win,20150416_cupf,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West Hills Coalinga,westhillscoalinga,brucemau8r4f,Bruce Mau
Apr 14,home,Allan Hancock,L,6-1,6,1,5,win,20150414_63wl,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West Hills Coalinga,westhillscoalinga,brucemau8r4f,Bruce Mau
Apr 11,home,Sequoias,W,9-7,9,7,2,win,20150411_kkow,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West Hills Coalinga,westhillscoalinga,brucemau8r4f,Bruce Mau
Apr 9,home,Sequoias,L,6-2,6,2,4,win,20150409_6czq,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West Hills Coalinga,westhillscoalinga,brucemau8r4f,Bruce Mau
Apr 7,home,Sequoias,L,10-0,10,0,10,win,20150407_42tx,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West Hills Coalinga,westhillscoalinga,brucemau8r4f,Bruce Mau
Mar 31,home,Ventura,L,6-5,6,5,1,win,20150331_w2ic,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West Hills Coalinga,westhillscoalinga,brucemau8r4f,Bruce Mau
Mar 28,home,Reedley,L,9-8,9,8,1,win,20150328_33os,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West Hills Coalinga,westhillscoalinga,brucemau8r4f,Bruce Mau
