date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 29,home,Grossmont,L,10-6,10,6,4,win,20170529_nf3l,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Rosa,santarosa,danielteasleyr2kx,Daniel Teasley
May 29,home,Grossmont,W,5-4,5,4,1,win,20170529_9ezl,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Rosa,santarosa,danielteasleyr2kx,Daniel Teasley
May 28,home,El Camino,W,8-5,8,5,3,win,20170528_96od,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Rosa,santarosa,danielteasleyr2kx,Daniel Teasley
May 28,home,Grossmont,L,3-0,3,0,3,win,20170528_9qk7,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Rosa,santarosa,danielteasleyr2kx,Daniel Teasley
May 27,home,El Camino,W,5-2,5,2,3,win,20170527_b9q2,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Rosa,santarosa,danielteasleyr2kx,Daniel Teasley
May 21,home,San Joaquin Delta,W,5-0,5,0,5,win,20170521_j1k4,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Rosa,santarosa,danielteasleyr2kx,Daniel Teasley
May 20,home,San Joaquin Delta,L,8-6,8,6,2,win,20170520_d864,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Rosa,santarosa,danielteasleyr2kx,Daniel Teasley
May 19,home,San Joaquin Delta,W,8-2,8,2,6,win,20170519_ze4t,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Rosa,santarosa,danielteasleyr2kx,Daniel Teasley
May 13,home,Los Medanos,W,8-4,8,4,4,win,20170513_9nsa,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Rosa,santarosa,danielteasleyr2kx,Daniel Teasley
May 12,home,Los Medanos,W,18-10,18,10,8,win,20170512_0s8q,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Rosa,santarosa,danielteasleyr2kx,Daniel Teasley
May 6,home,Reedley,W,3-1,3,1,2,win,20170506_8twt,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Rosa,santarosa,danielteasleyr2kx,Daniel Teasley
May 6,home,Reedley,L,6-5,6,5,1,win,20170506_xz2j,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Rosa,santarosa,danielteasleyr2kx,Daniel Teasley
May 5,home,Reedley,W,13-8,13,8,5,win,20170505_l48v,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Rosa,santarosa,danielteasleyr2kx,Daniel Teasley
Apr 22,home,Modesto,W,5-1,5,1,4,win,20170422_ulff,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Rosa,santarosa,danielteasleyr2kx,Daniel Teasley
