date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Merced,L,8-1,8,1,7,win,20180427_mzhi,0,0,0,0,0.0,,,,0.00,,,,2018,,Porterville,porterville,tolsonpasseyh1qy,Tolson Passey
Apr 26,home,Merced,L,18-6,18,6,12,win,20180426_bgk7,0,0,0,0,0.0,,,,0.00,,,,2018,,Porterville,porterville,tolsonpasseyh1qy,Tolson Passey
Apr 24,home,Merced,L,4-3,4,3,1,win,20180424_s76u,0,0,0,0,0.0,,,,0.00,,,,2018,,Porterville,porterville,tolsonpasseyh1qy,Tolson Passey
Apr 21,home,Taft,L,7-0,7,0,7,win,20180421_mtci,0,0,0,0,0.0,,,,0.00,,,,2018,,Porterville,porterville,tolsonpasseyh1qy,Tolson Passey
Apr 19,home,Taft,L,6-2,6,2,4,win,,,,,,,,,,,,,,2018,,Porterville,porterville,tolsonpasseyh1qy,Tolson Passey
Apr 17,home,Taft,W,6-5,6,5,1,win,20180417_q6rl,0,0,0,0,0.0,,,,0.00,,,,2018,,Porterville,porterville,tolsonpasseyh1qy,Tolson Passey
Apr 14,home,Reedley,L,1-0,1,0,1,win,20180414_sk8f,0,0,0,0,0.0,,,,0.00,,,,2018,,Porterville,porterville,tolsonpasseyh1qy,Tolson Passey
Apr 12,home,Reedley,L,25-1,25,1,24,win,20180412_gg1s,0,0,0,0,0.0,,,,0.00,,,,2018,,Porterville,porterville,tolsonpasseyh1qy,Tolson Passey
Apr 10,home,Reedley,L,10-1,10,1,9,win,20180410_83eh,0,0,0,0,0.0,,,,0.00,,,,2018,,Porterville,porterville,tolsonpasseyh1qy,Tolson Passey
Apr 7,home,West Hills Coalinga,W,7-1,7,1,6,win,20180407_rgah,0,0,0,0,0.0,,,,0.00,,,,2018,,Porterville,porterville,tolsonpasseyh1qy,Tolson Passey
Apr 5,home,West Hills Coalinga,W,19-7,19,7,12,win,20180405_zruh,0,0,0,0,0.0,,,,0.00,,,,2018,,Porterville,porterville,tolsonpasseyh1qy,Tolson Passey
Apr 3,home,West Hills Coalinga,W,8-5,8,5,3,win,,,,,,,,,,,,,,2018,,Porterville,porterville,tolsonpasseyh1qy,Tolson Passey
Mar 28,home,Victor Valley,W,3-2,3,2,1,win,,,,,,,,,,,,,,2018,,Porterville,porterville,tolsonpasseyh1qy,Tolson Passey
Mar 27,home,Victor Valley,L,17-2,17,2,15,win,,,,,,,,,,,,,,2018,,Porterville,porterville,tolsonpasseyh1qy,Tolson Passey
Mar 26,home,Antelope Valley,L,8-3,8,3,5,win,20180326_z320,0,0,0,0,0.0,,,,0.00,,,,2018,,Porterville,porterville,tolsonpasseyh1qy,Tolson Passey
Mar 24,home,Sequoias,L,10-1,10,1,9,win,20180324_64jg,0,0,0,0,0.0,,,,0.00,,,,2018,,Porterville,porterville,tolsonpasseyh1qy,Tolson Passey
Mar 23,home,Sequoias,L,8-4,8,4,4,win,20180323_ab5e,0,0,0,0,0.0,,,,0.00,,,,2018,,Porterville,porterville,tolsonpasseyh1qy,Tolson Passey
Mar 20,home,Sequoias,L,2-0,2,0,2,win,,,,,,,,,,,,,,2018,,Porterville,porterville,tolsonpasseyh1qy,Tolson Passey
Mar 17,home,Cerro Coso,L,11-4,11,4,7,win,20180317_j29m,0,0,0,0,0.0,,,,0.00,,,,2018,,Porterville,porterville,tolsonpasseyh1qy,Tolson Passey
