date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 27,home,Sacramento City,L,8-6,8,6,2,win,20180527_iknx,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
May 26,home,Sacramento City,L,6-4,6,4,2,win,20180526_0u60,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
May 19,home,El Camino,W,7-4,7,4,3,win,20180519_rvyr,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
May 18,home,El Camino,W,9-0,9,0,9,win,20180518_hat8,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
May 12,home,Riverside,W,11-6,11,6,5,win,20180512_ys6h,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
May 4,home,Cuesta,W,4-3,4,3,1,win,20180504_paoj,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Apr 27,home,Riverside,W,12-5,12,5,7,win,20180427_053z,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Apr 26,home,Riverside,L,2-1,2,1,1,win,20180426_t22c,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Apr 24,home,Riverside,W,8-7,8,7,1,win,20180424_0n46,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Apr 21,home,Irvine Valley,L,20-9,20,9,11,win,20180421_zn5b,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Apr 19,home,Irvine Valley,W,5-3,5,3,2,win,20180419_ii4q,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Apr 17,home,Irvine Valley,W,8-7,8,7,1,win,20180417_zqf3,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Apr 14,home,Fullerton,W,4-2,4,2,2,win,20180414_ag7q,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Apr 12,home,Fullerton,W,16-1,16,1,15,win,20180412_hazi,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Apr 10,home,Fullerton,W,9-5,9,5,4,win,20180410_reyt,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Mar 31,home,Ventura,W,16-6,16,6,10,win,20180331_wsoe,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Mar 30,home,Santa Barbara,W,9-8,9,8,1,win,20180330_unwc,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Mar 29,home,Santa Barbara,W,8-6,8,6,2,win,20180329_9p5f,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Mar 23,home,Golden West,W,8-4,8,4,4,win,20180323_dbin,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Mar 21,home,Golden West,W,6-5,6,5,1,win,20180321_kwo1,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Mar 17,home,Cypress,L,7-1,7,1,6,win,20180317_v7mi,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Mar 15,home,Cypress,L,9-8,9,8,1,win,20180315_6mvs,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Mar 13,home,Cypress,W,4-3,4,3,1,win,20180313_fump,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Mar 9,home,Santa Ana,W,16-11,16,11,5,win,20180309_uytm,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Mar 6,home,Santa Ana,W,13-2,13,2,11,win,20180306_3t9e,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Feb 20,home,Southwestern,L,9-4,9,4,5,win,20180220_967d,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Feb 17,home,Desert,W,22-0,22,0,22,win,20180217_usw3,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Feb 16,home,Palomar,L,10-2,10,2,8,win,20180216_ife6,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Feb 14,home,Long Beach,L,11-6,11,6,5,win,20180214_f31y,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Feb 13,home,Long Beach,W,11-6,11,6,5,win,20180213_lxm1,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Feb 9,home,Mt. San Antonio,L,10-8,10,8,2,win,20180209_n34k,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Feb 6,home,Long Beach,W,5-2,5,2,3,win,20180206_q4iv,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Feb 3,home,Cuesta,L,9-7,9,7,2,win,20180203_ca4p,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Feb 2,home,Cuesta,W,6-4,6,4,2,win,20180202_3cpi,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Jan 27,home,Desert,W,8-0,8,0,8,win,20180127_nvy5,0,0,0,0,0.0,,,,0.00,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
