date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Canyons,L,9-5,9,5,4,win,20140425_y5q9,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Bakersfield,bakersfield,mattlemonj9e6,Matt Lemon
Apr 24,home,Canyons,L,6-1,6,1,5,win,20140424_x78j,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Bakersfield,bakersfield,mattlemonj9e6,Matt Lemon
Apr 17,home,Saddleback,W,3-2,3,2,1,win,20140417_00mw,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Bakersfield,bakersfield,mattlemonj9e6,Matt Lemon
Apr 15,home,Sequoias,L,6-3,6,3,3,win,20140415_f32b,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Bakersfield,bakersfield,mattlemonj9e6,Matt Lemon
Apr 10,home,Antelope Valley,W,19-5,19,5,14,win,20140410_vjby,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Bakersfield,bakersfield,mattlemonj9e6,Matt Lemon
Apr 8,home,Antelope Valley,W,6-3,6,3,3,win,20140408_kf0d,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Bakersfield,bakersfield,mattlemonj9e6,Matt Lemon
Apr 4,home,LA Mission,L,4-1,4,1,3,win,20140404_gppg,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Bakersfield,bakersfield,mattlemonj9e6,Matt Lemon
Apr 3,home,Glendale,L,7-4,7,4,3,win,20140403_ckr7,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Bakersfield,bakersfield,mattlemonj9e6,Matt Lemon
Mar 29,home,LA Mission,L,7-2,7,2,5,win,20140329_dgn5,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Bakersfield,bakersfield,mattlemonj9e6,Matt Lemon
Mar 27,home,Citrus,L,5-4,5,4,1,win,20140327_xb5a,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Bakersfield,bakersfield,mattlemonj9e6,Matt Lemon
Mar 22,home,LA Valley,L,18-5,18,5,13,win,20140322_iyq6,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Bakersfield,bakersfield,mattlemonj9e6,Matt Lemon
Mar 18,home,Canyons,L,16-7,16,7,9,win,20140318_n5zc,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Bakersfield,bakersfield,mattlemonj9e6,Matt Lemon
Mar 15,home,West LA,W,5-0,5,0,5,win,20140315_amb5,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Bakersfield,bakersfield,mattlemonj9e6,Matt Lemon
Mar 13,home,Antelope Valley,W,7-5,7,5,2,win,20140313_u6tk,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Bakersfield,bakersfield,mattlemonj9e6,Matt Lemon
Feb 21,home,Golden West,L,7-6,7,6,1,win,20140221_ctv1,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Bakersfield,bakersfield,mattlemonj9e6,Matt Lemon
Feb 18,home,Cerro Coso,W,10-4,10,4,6,win,20140218_lam6,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Bakersfield,bakersfield,mattlemonj9e6,Matt Lemon
Feb 11,home,Allan Hancock,L,5-1,5,1,4,win,20140211_r7g5,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Bakersfield,bakersfield,mattlemonj9e6,Matt Lemon
Feb 8,home,Reedley,L,3-1,3,1,2,win,20140208_05n9,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Bakersfield,bakersfield,mattlemonj9e6,Matt Lemon
Feb 1,home,Sequoias,L,6-4,6,4,2,win,20140201_o2vq,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Bakersfield,bakersfield,mattlemonj9e6,Matt Lemon
Jan 31,home,Allan Hancock,L,10-2,10,2,8,win,20140131_n686,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Bakersfield,bakersfield,mattlemonj9e6,Matt Lemon
