date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 11,home,Rio Hondo,L,17-4,17,4,13,win,20230411_gvf1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,cameronuszlerdr83,Cameron Uszler
Apr 5,home,Irvine Valley,W,10-7,10,7,3,win,20230405_03ka,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,cameronuszlerdr83,Cameron Uszler
Apr 4,home,Irvine Valley,L,11-6,11,6,5,win,20230404_bgma,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,cameronuszlerdr83,Cameron Uszler
Apr 1,home,Mt. San Antonio,L,19-2,19,2,17,win,20230401_jvjd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,cameronuszlerdr83,Cameron Uszler
Mar 31,home,Mt. San Antonio,L,4-0,4,0,4,win,20230331_6zen,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,cameronuszlerdr83,Cameron Uszler
Mar 23,home,Long Beach,L,9-6,9,6,3,win,20230322_2rle,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,cameronuszlerdr83,Cameron Uszler
Mar 9,home,El Camino,L,6-0,6,0,6,win,20230309_ercu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,cameronuszlerdr83,Cameron Uszler
Mar 7,home,El Camino,L,19-5,19,5,14,win,20230307_e8zg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,cameronuszlerdr83,Cameron Uszler
Mar 4,home,East Los Angeles,L,6-0,6,0,6,win,20230304_363z,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,cameronuszlerdr83,Cameron Uszler
Mar 3,home,Compton,W,3-1,3,1,2,win,20230303_bh5z,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,cameronuszlerdr83,Cameron Uszler
Mar 2,home,East Los Angeles,W,8-6,8,6,2,win,20230302_eqv3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,cameronuszlerdr83,Cameron Uszler
Feb 28,home,East Los Angeles,L,8-5,8,5,3,win,20230228_vjfs,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,cameronuszlerdr83,Cameron Uszler
Feb 22,home,Compton,L,7-1,7,1,6,win,20230222_jt7u,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,cameronuszlerdr83,Cameron Uszler
Feb 21,home,Compton,W,10-3,10,3,7,win,20230221_ovz3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,cameronuszlerdr83,Cameron Uszler
Feb 18,home,LA Valley,L,5-4,5,4,1,win,20230218_agfm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,cameronuszlerdr83,Cameron Uszler
Feb 17,home,San Diego City,L,5-1,5,1,4,win,20230217_h449,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,cameronuszlerdr83,Cameron Uszler
Feb 16,home,Oxnard,L,12-8,12,8,4,win,20230216_yki3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,cameronuszlerdr83,Cameron Uszler
Feb 14,home,Moorpark,L,6-1,6,1,5,win,20230214_2mmo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,cameronuszlerdr83,Cameron Uszler
Feb 7,home,Oxnard,L,9-5,9,5,4,win,20230207_7zn9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,cameronuszlerdr83,Cameron Uszler
Feb 4,home,LA Pierce,W,9-5,9,5,4,win,20230204_hsfa,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,cameronuszlerdr83,Cameron Uszler
Jan 28,home,Desert,L,8-3,8,3,5,win,20230128_779k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,cameronuszlerdr83,Cameron Uszler
Jan 27,home,Desert,L,4-0,4,0,4,win,20230127_9qqy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,cameronuszlerdr83,Cameron Uszler
