date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Diablo Valley,W,12-8,12,8,4,win,20170428_0at5,0,0,0,0,0.0,,,,0.00,,,,2017,,Folsom Lake,folsomlake,charleyharberadwm,Charley Harber
Apr 27,home,Diablo Valley,W,5-4,5,4,1,win,20170427_xr2h,0,0,0,0,0.0,,,,0.00,,,,2017,,Folsom Lake,folsomlake,charleyharberadwm,Charley Harber
Apr 25,home,Diablo Valley,W,15-7,15,7,8,win,20170425_s5j4,0,0,0,0,0.0,,,,0.00,,,,2017,,Folsom Lake,folsomlake,charleyharberadwm,Charley Harber
Apr 20,home,San Joaquin Delta,L,6-5,6,5,1,win,20170420_siro,0,0,0,0,0.0,,,,0.00,,,,2017,,Folsom Lake,folsomlake,charleyharberadwm,Charley Harber
Apr 18,home,San Joaquin Delta,W,6-4,6,4,2,win,20170418_9p6l,0,0,0,0,0.0,,,,0.00,,,,2017,,Folsom Lake,folsomlake,charleyharberadwm,Charley Harber
Apr 11,home,Cosumnes River,L,6-3,6,3,3,win,20170411_19tg,0,0,0,0,0.0,,,,0.00,,,,2017,,Folsom Lake,folsomlake,charleyharberadwm,Charley Harber
Apr 4,home,Lassen,W,14-4,14,4,10,win,20170404_yxuz,0,0,0,0,0.0,,,,0.00,,,,2017,,Folsom Lake,folsomlake,charleyharberadwm,Charley Harber
Mar 25,home,Modesto,W,13-10,13,10,3,win,20170325_kgo5,0,0,0,0,0.0,,,,0.00,,,,2017,,Folsom Lake,folsomlake,charleyharberadwm,Charley Harber
Mar 23,home,Modesto,W,17-7,17,7,10,win,20170323_z224,0,0,0,0,0.0,,,,0.00,,,,2017,,Folsom Lake,folsomlake,charleyharberadwm,Charley Harber
Mar 23,home,Modesto,W,13-8,13,8,5,win,20170323_9q0g,0,0,0,0,0.0,,,,0.00,,,,2017,,Folsom Lake,folsomlake,charleyharberadwm,Charley Harber
Mar 14,home,Santa Rosa,L,12-9,12,9,3,win,20170314_irzl,0,0,0,0,0.0,,,,0.00,,,,2017,,Folsom Lake,folsomlake,charleyharberadwm,Charley Harber
Mar 11,home,Sierra,L,11-4,11,4,7,win,20170311_3548,0,0,0,0,0.0,,,,0.00,,,,2017,,Folsom Lake,folsomlake,charleyharberadwm,Charley Harber
Mar 3,home,Sacramento City,L,11-6,11,6,5,win,20170303_d9nl,0,0,0,0,0.0,,,,0.00,,,,2017,,Folsom Lake,folsomlake,charleyharberadwm,Charley Harber
Mar 2,home,Sacramento City,L,7-3,7,3,4,win,20170302_5zkh,0,0,0,0,0.0,,,,0.00,,,,2017,,Folsom Lake,folsomlake,charleyharberadwm,Charley Harber
Feb 27,home,Mendocino,W,9-8,9,8,1,win,20170227_mgsw,0,0,0,0,0.0,,,,0.00,,,,2017,,Folsom Lake,folsomlake,charleyharberadwm,Charley Harber
Feb 25,home,Porterville,W,14-10,14,10,4,win,20170225_bala,0,0,0,0,0.0,,,,0.00,,,,2017,,Folsom Lake,folsomlake,charleyharberadwm,Charley Harber
Feb 15,home,Gavilan,W,6-1,6,1,5,win,20170215_ngll,0,0,0,0,0.0,,,,0.00,,,,2017,,Folsom Lake,folsomlake,charleyharberadwm,Charley Harber
Feb 11,home,Gavilan,W,6-2,6,2,4,win,20170211_3elv,0,0,0,0,0.0,,,,0.00,,,,2017,,Folsom Lake,folsomlake,charleyharberadwm,Charley Harber
Feb 11,home,Gavilan,W,6-5,6,5,1,win,20170211_cet7,0,0,0,0,0.0,,,,0.00,,,,2017,,Folsom Lake,folsomlake,charleyharberadwm,Charley Harber
Jan 30,home,Butte,L,14-4,14,4,10,win,20170130_it78,0,0,0,0,0.0,,,,0.00,,,,2017,,Folsom Lake,folsomlake,charleyharberadwm,Charley Harber
