date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Southwestern,W,4-1,4,1,3,win,20230428_kn8o,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Apr 27,home,Southwestern,W,10-7,10,7,3,win,20230427_kgt8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Apr 25,home,Southwestern,L,10-7,10,7,3,win,20230425_zkzb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Apr 22,home,San Diego Mesa,W,6-5,6,5,1,win,20230422_budb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Apr 20,home,San Diego Mesa,W,6-1,6,1,5,win,20230420_l1d6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Apr 15,home,Grossmont,W,14-6,14,6,8,win,20230415_ss97,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Apr 14,home,Southwestern,W,12-6,12,6,6,win,20230414_mk8h,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Apr 13,home,Grossmont,W,7-3,7,3,4,win,20230413_2wko,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Apr 11,home,Grossmont,W,11-10,11,10,1,win,20230411_sdvx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Apr 8,home,Pasadena City,W,8-3,8,3,5,win,20230408_keih,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Apr 7,home,Imperial Valley,W,21-2,21,2,19,win,20230407_ka1l,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Apr 6,home,Imperial Valley,W,21-4,21,4,17,win,20230406_pn75,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Apr 4,home,Imperial Valley,W,22-4,22,4,18,win,20230404_3c4k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Apr 1,home,San Diego City,W,7-5,7,5,2,win,20230401_gpfd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Apr 1,home,San Diego City,W,7-3,7,3,4,win,20230401_do5g,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Mar 24,home,Southwestern,W,15-3,15,3,12,win,20230324_0x1a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Mar 18,home,San Diego Mesa,W,23-4,23,4,19,win,20230318_9jjj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Mar 18,home,San Diego Mesa,W,22-3,22,3,19,win,20230318_c48n,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Mar 14,home,Grossmont,W,6-3,6,3,3,win,20230314_l687,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Mar 7,home,Imperial Valley,W,14-6,14,6,8,win,20230307_8bmx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Mar 4,home,San Diego City,W,2-1,2,1,1,win,20230304_dk4d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Mar 3,home,San Diego City,W,20-1,20,1,19,win,20230303_n9rd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Feb 28,home,Saddleback,W,8-2,8,2,6,win,20230228_3cuy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Feb 23,home,LA Valley,L,7-1,7,1,6,win,20230223_kljb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Feb 18,home,LA Pierce,W,23-7,23,7,16,win,20230218_pmq9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Feb 16,home,Orange Coast,W,24-4,24,4,20,win,20230216_mzi0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Feb 14,home,Orange Coast,L,11-10,11,10,1,win,20230214_3hhh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Feb 11,home,Riverside,W,11-10,11,10,1,win,20230211_aaqk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Feb 10,home,Riverside,W,7-1,7,1,6,win,20230210_3aaa,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Feb 7,home,Saddleback,L,3-2,3,2,1,win,20230207_2sah,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
Feb 4,home,Fullerton,L,9-2,9,2,7,win,20230204_1i8y,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Palomar,palomar,kyleharveylwaf,Kyle Harvey
