date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 27,home,Napa Valley,W,11-10,11,10,1,win,20210527_w4k1,0,0,0,0,0.0,,,,0.00,,,,2021,,Mendocino,mendocino,matthewharrisr0mk,Matthew Harris
May 21,home,Los Medanos,L,11-1,11,1,10,win,20210521_gbpe,0,0,0,0,0.0,,,,0.00,,,,2021,,Mendocino,mendocino,matthewharrisr0mk,Matthew Harris
May 20,home,Los Medanos,L,13-2,13,2,11,win,20210520_up49,0,0,0,0,2.0,7,5,4,18.00,,2,,2021,,Mendocino,mendocino,matthewharrisr0mk,Matthew Harris
May 13,home,Yuba,L,7-6,7,6,1,win,20210513_kz7p,1,0,1,0,2.0,2,1,1,4.50,1,2,,2021,,Mendocino,mendocino,matthewharrisr0mk,Matthew Harris
May 7,home,Contra Costa,L,6-3,6,3,3,win,20210507_ijgk,0,0,0,0,0.0,,,,0.00,,,,2021,,Mendocino,mendocino,matthewharrisr0mk,Matthew Harris
May 7,home,Contra Costa,L,9-0,9,0,9,win,20210507_owoe,0,0,0,0,1.0,2,,,0.00,,1,,2021,,Mendocino,mendocino,matthewharrisr0mk,Matthew Harris
May 6,home,Contra Costa,L,7-6,7,6,1,win,20210506_9oit,1,0,0,0,1.0,1,0,0,0.00,1,1,,2021,,Mendocino,mendocino,matthewharrisr0mk,Matthew Harris
Apr 30,home,Laney,L,7-5,7,5,2,win,20210430_rvkb,0,0,0,0,0.1,,,,0.00,,,,2021,,Mendocino,mendocino,matthewharrisr0mk,Matthew Harris
Apr 29,home,Laney,W,8-5,8,5,3,win,20210429_122a,0,0,0,0,0.0,,,,0.00,,,,2021,,Mendocino,mendocino,matthewharrisr0mk,Matthew Harris
Apr 23,home,Napa Valley,L,14-13,14,13,1,win,20210423_d3jr,0,0,0,0,1.0,3,2,2,18.00,1,,,2021,,Mendocino,mendocino,matthewharrisr0mk,Matthew Harris
Apr 22,home,Napa Valley,W,15-11,15,11,4,win,20210422_1si0,0,0,0,0,0.2,,,,0.00,,,,2021,,Mendocino,mendocino,matthewharrisr0mk,Matthew Harris
Apr 10,home,Yuba,L,6-3,6,3,3,win,20210410_ohb2,0,0,0,0,2.0,4,4,2,9.00,1,1,,2021,,Mendocino,mendocino,matthewharrisr0mk,Matthew Harris
