date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 29,home,Cosumnes River,W,22-2,22,2,20,win,20210529_lu8l,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Sacramento City,sacramentocity,dansayre9dvj,Dan Sayre
May 29,home,Cosumnes River,W,7-1,7,1,6,win,20210529_a5cc,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Sacramento City,sacramentocity,dansayre9dvj,Dan Sayre
May 28,home,Cosumnes River,W,14-12,14,12,2,win,20210528_qhvy,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Sacramento City,sacramentocity,dansayre9dvj,Dan Sayre
May 22,home,Folsom Lake,W,5-1,5,1,4,win,20210522_ic30,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Sacramento City,sacramentocity,dansayre9dvj,Dan Sayre
May 22,home,Folsom Lake,L,5-2,5,2,3,win,20210522_7w7g,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Sacramento City,sacramentocity,dansayre9dvj,Dan Sayre
May 21,home,Folsom Lake,T,3-3,3,3,0,tie,20210521_gm8j,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Sacramento City,sacramentocity,dansayre9dvj,Dan Sayre
May 8,home,Cosumnes River,W,19-12,19,12,7,win,20210508_1n1s,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Sacramento City,sacramentocity,dansayre9dvj,Dan Sayre
May 7,home,Cosumnes River,W,5-4,5,4,1,win,20210507_qx3u,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Sacramento City,sacramentocity,dansayre9dvj,Dan Sayre
May 1,home,Folsom Lake,W,6-4,6,4,2,win,20210501_443n,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Sacramento City,sacramentocity,dansayre9dvj,Dan Sayre
Apr 30,home,Folsom Lake,W,4-3,4,3,1,win,20210430_ooxv,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Sacramento City,sacramentocity,dansayre9dvj,Dan Sayre
Apr 24,home,American River,L,6-4,6,4,2,win,20210424_svza,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Sacramento City,sacramentocity,dansayre9dvj,Dan Sayre
Apr 23,home,American River,W,6-1,6,1,5,win,20210423_xtvq,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Sacramento City,sacramentocity,dansayre9dvj,Dan Sayre
