date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 24,home,Ohlone,L,9-6,9,6,3,win,20180224_jyz4,1,0,0,0,3.0,8,5,5,15.00,1,2,1,2018,2017-18,Mendocino,mendocino,jasondeloraymx6,Jason Delora
Feb 23,home,Ohlone,L,14-2,14,2,12,win,20180223_ujcp,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mendocino,mendocino,jasondeloraymx6,Jason Delora
Feb 20,home,Folsom Lake,L,15-7,15,7,8,win,20180220_ttm0,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mendocino,mendocino,jasondeloraymx6,Jason Delora
Feb 17,home,Lassen,W,16-5,16,5,11,win,20180217_wcx3,1,1,0,0,5.0,6,5,5,9.00,2,5,,2018,2017-18,Mendocino,mendocino,jasondeloraymx6,Jason Delora
Feb 16,home,Lassen,W,7-1,7,1,6,win,20180216_ii18,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mendocino,mendocino,jasondeloraymx6,Jason Delora
Feb 16,home,Lassen,W,5-1,5,1,4,win,20180216_dapg,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mendocino,mendocino,jasondeloraymx6,Jason Delora
Feb 10,home,Butte,L,12-9,12,9,3,win,20180210_ukr7,0,0,1,0,1.2,3,5,3,16.20,4,,1,2018,2017-18,Mendocino,mendocino,jasondeloraymx6,Jason Delora
Feb 10,home,Butte,L,9-6,9,6,3,win,20180210_mffr,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mendocino,mendocino,jasondeloraymx6,Jason Delora
Feb 9,home,Butte,W,13-4,13,4,9,win,20180209_tcst,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mendocino,mendocino,jasondeloraymx6,Jason Delora
Feb 6,home,Santa Rosa,L,8-5,8,5,3,win,20180206_kv9h,1,0,0,0,5.0,5,3,2,3.60,2,3,,2018,2017-18,Mendocino,mendocino,jasondeloraymx6,Jason Delora
Feb 2,home,Santa Rosa,L,13-3,13,3,10,win,20180202_vbvr,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mendocino,mendocino,jasondeloraymx6,Jason Delora
Feb 1,home,Redwoods,W,9-8,9,8,1,win,20180201_rj9w,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mendocino,mendocino,jasondeloraymx6,Jason Delora
Jan 27,home,Redwoods,W,7-6,7,6,1,win,20180127_kfa2,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mendocino,mendocino,jasondeloraymx6,Jason Delora
Jan 26,home,Redwoods,L,15-5,15,5,10,win,20180126_8bbi,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mendocino,mendocino,jasondeloraymx6,Jason Delora
