date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 19,home,Folsom Lake,L,12-6,12,6,6,win,20230519_sit5,0,0,0,0,0.2,1,1,1,13.50,,2,,2023,2022-23,San Joaquin Delta,sanjoaquindelta,timmyreevezp9x,Timmy Reeve
Apr 14,home,Diablo Valley,W,18-6,18,6,12,win,20230414_fapm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Joaquin Delta,sanjoaquindelta,timmyreevezp9x,Timmy Reeve
Mar 31,home,Folsom Lake,L,10-9,10,9,1,win,20230331_gwd1,0,0,0,0,1.1,1,1,1,6.75,,1,,2023,2022-23,San Joaquin Delta,sanjoaquindelta,timmyreevezp9x,Timmy Reeve
Mar 20,home,Fresno City,L,11-7,11,7,4,win,20230320_y50v,0,0,0,0,1.0,3,5,5,45.00,1,2,2,2023,2022-23,San Joaquin Delta,sanjoaquindelta,timmyreevezp9x,Timmy Reeve
Mar 9,home,American River,W,15-0,15,0,15,win,20230309_176p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Joaquin Delta,sanjoaquindelta,timmyreevezp9x,Timmy Reeve
Mar 4,home,Santa Rosa,L,12-8,12,8,4,win,20230304_5m84,0,0,0,0,0.0,,,,0.00,1,,,2023,2022-23,San Joaquin Delta,sanjoaquindelta,timmyreevezp9x,Timmy Reeve
Mar 1,home,Santa Rosa,L,9-8,9,8,1,win,20230301_43ie,0,0,0,0,0.1,2,5,5,135.00,1,1,,2023,2022-23,San Joaquin Delta,sanjoaquindelta,timmyreevezp9x,Timmy Reeve
Feb 23,home,Taft,W,12-1,12,1,11,win,20230223_ih9x,0,0,0,0,2.0,3,,,0.00,1,3,,2023,2022-23,San Joaquin Delta,sanjoaquindelta,timmyreevezp9x,Timmy Reeve
Feb 18,home,Gavilan,W,13-2,13,2,11,win,20230218_37sc,0,0,0,0,2.0,,,,0.00,1,4,,2023,2022-23,San Joaquin Delta,sanjoaquindelta,timmyreevezp9x,Timmy Reeve
Feb 14,home,Cabrillo,W,21-5,21,5,16,win,20230214_cs52,0,0,0,0,1.0,,,,0.00,,,,2023,2022-23,San Joaquin Delta,sanjoaquindelta,timmyreevezp9x,Timmy Reeve
Feb 4,home,Cerritos,W,12-8,12,8,4,win,20230204_el7y,0,0,0,0,1.2,3,4,3,16.20,3,1,,2023,2022-23,San Joaquin Delta,sanjoaquindelta,timmyreevezp9x,Timmy Reeve
Feb 3,home,LA Harbor,W,9-4,9,4,5,win,20230203_s4cx,0,0,0,0,1.0,,,,0.00,,1,,2023,2022-23,San Joaquin Delta,sanjoaquindelta,timmyreevezp9x,Timmy Reeve
Jan 28,home,Ventura,W,17-0,17,0,17,win,20230128_tsym,0,0,0,0,2.0,2,,,0.00,1,2,,2023,2022-23,San Joaquin Delta,sanjoaquindelta,timmyreevezp9x,Timmy Reeve
