date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Hartnell,L,9-0,9,0,9,win,20220426_35l4,1,0,1,0,4.0,5,4,4,9.00,2,3,,2022,,De Anza,deanza,armandoaguilari8tv,Armando Aguilar
Apr 22,home,Ohlone,L,10-9,10,9,1,win,20220422_zzca,0,0,0,0,1.1,2,,,0.00,2,2,,2022,,De Anza,deanza,armandoaguilari8tv,Armando Aguilar
Apr 19,home,Mission,L,4-1,4,1,3,win,20220419_tl5l,0,0,0,0,2.0,1,1,1,4.50,1,3,1,2022,,De Anza,deanza,armandoaguilari8tv,Armando Aguilar
Apr 14,home,Monterey Peninsula,L,13-0,13,0,13,win,20220414_8zh4,0,0,0,0,0.1,4,5,5,135.00,,,1,2022,,De Anza,deanza,armandoaguilari8tv,Armando Aguilar
Apr 9,home,Cabrillo,L,14-5,14,5,9,win,20220409_otq9,0,0,0,0,3.1,4,1,1,2.70,,2,,2022,,De Anza,deanza,armandoaguilari8tv,Armando Aguilar
Apr 7,home,Cabrillo,L,19-5,19,5,14,win,20220407_egdw,0,0,0,0,0.0,,,,0.00,,,,2022,,De Anza,deanza,armandoaguilari8tv,Armando Aguilar
Apr 5,home,Hartnell,L,9-7,9,7,2,win,20220405_pktb,0,0,1,0,4.1,7,4,4,8.31,2,2,,2022,,De Anza,deanza,armandoaguilari8tv,Armando Aguilar
Mar 31,home,Chabot,L,15-8,15,8,7,win,20220331_wd0l,0,0,0,0,2.0,5,2,2,9.00,,,,2022,,De Anza,deanza,armandoaguilari8tv,Armando Aguilar
Mar 26,home,Hartnell,L,16-12,16,12,4,win,20220326_m96g,0,0,1,0,2.0,6,7,7,31.50,3,1,1,2022,,De Anza,deanza,armandoaguilari8tv,Armando Aguilar
Mar 22,home,Ohlone,L,10-7,10,7,3,win,20220322_rhn8,0,0,0,0,3.0,,,,0.00,1,2,,2022,,De Anza,deanza,armandoaguilari8tv,Armando Aguilar
Mar 17,home,Mission,L,16-3,16,3,13,win,20220317_adzo,0,0,0,0,1.0,2,2,2,18.00,1,1,1,2022,,De Anza,deanza,armandoaguilari8tv,Armando Aguilar
Mar 15,home,Monterey Peninsula,L,12-3,12,3,9,win,20220315_n2xb,0,0,0,0,1.0,2,2,1,9.00,4,1,,2022,,De Anza,deanza,armandoaguilari8tv,Armando Aguilar
Mar 8,home,Cabrillo,L,5-2,5,2,3,win,20220308_2ipi,0,0,0,0,4.0,6,2,2,4.50,1,1,1,2022,,De Anza,deanza,armandoaguilari8tv,Armando Aguilar
Mar 5,home,Skyline,L,7-3,7,3,4,win,20220305_4bf5,0,0,0,0,1.0,1,,,0.00,,1,,2022,,De Anza,deanza,armandoaguilari8tv,Armando Aguilar
Mar 3,home,San Mateo,L,12-4,12,4,8,win,20220303_ulph,0,0,0,0,2.0,6,5,5,22.50,2,1,1,2022,,De Anza,deanza,armandoaguilari8tv,Armando Aguilar
Feb 26,home,Napa Valley,L,12-11,12,11,1,win,20220226_d4fj,0,0,0,0,4.0,5,4,4,9.00,5,2,,2022,,De Anza,deanza,armandoaguilari8tv,Armando Aguilar
Feb 22,home,San Francisco,L,14-5,14,5,9,win,20220222_40rg,0,0,0,0,3.0,3,3,3,9.00,2,2,,2022,,De Anza,deanza,armandoaguilari8tv,Armando Aguilar
Feb 18,home,Los Medanos,L,15-0,15,0,15,win,20220218_xnay,1,0,1,0,4.0,10,8,8,18.00,4,1,,2022,,De Anza,deanza,armandoaguilari8tv,Armando Aguilar
Feb 11,home,Redwoods,W,3-1,3,1,2,win,20220211_rqaf,1,1,0,0,4.0,4,1,1,2.25,0,1,,2022,,De Anza,deanza,armandoaguilari8tv,Armando Aguilar
Feb 1,home,San Francisco,W,8-7,8,7,1,win,20220201_plv8,0,1,0,0,4.2,3,1,1,1.93,2,3,,2022,,De Anza,deanza,armandoaguilari8tv,Armando Aguilar
Jan 28,home,Laney,L,16-8,16,8,8,win,20220128_quse,0,0,1,0,2.0,2,4,4,18.00,2,2,,2022,,De Anza,deanza,armandoaguilari8tv,Armando Aguilar
