date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Canada,W,19-7,19,7,12,win,20160428_qmg8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Ohlone,ohlone,jacobalvaradogfok,Jacob Alvarado
Apr 26,home,Cabrillo,L,10-4,10,4,6,win,20160426_938s,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Ohlone,ohlone,jacobalvaradogfok,Jacob Alvarado
Apr 16,home,Skyline,W,8-3,8,3,5,win,20160416_vkwn,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Ohlone,ohlone,jacobalvaradogfok,Jacob Alvarado
Apr 7,home,Canada,W,8-2,8,2,6,win,20160407_tg3z,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Ohlone,ohlone,jacobalvaradogfok,Jacob Alvarado
Apr 2,home,Cabrillo,W,5-4,5,4,1,win,20160402_xhui,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Ohlone,ohlone,jacobalvaradogfok,Jacob Alvarado
Mar 31,home,Monterey,L,9-1,9,1,8,win,20160331_cykf,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Ohlone,ohlone,jacobalvaradogfok,Jacob Alvarado
Mar 29,home,Monterey,W,4-2,4,2,2,win,20160329_88wn,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Ohlone,ohlone,jacobalvaradogfok,Jacob Alvarado
Mar 26,home,Gavilan,L,10-3,10,3,7,win,20160326_jdlz,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Ohlone,ohlone,jacobalvaradogfok,Jacob Alvarado
Mar 22,home,West Hills Coalinga,W,16-1,16,1,15,win,20160322_m6tf,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Ohlone,ohlone,jacobalvaradogfok,Jacob Alvarado
Mar 19,home,West Hills Coalinga,W,6-5,6,5,1,win,20160319_56x2,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Ohlone,ohlone,jacobalvaradogfok,Jacob Alvarado
Mar 15,home,Skyline,L,11-7,11,7,4,win,20160315_yopo,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Ohlone,ohlone,jacobalvaradogfok,Jacob Alvarado
Feb 26,home,Laney,L,7-0,7,0,7,win,20160226_omtg,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Ohlone,ohlone,jacobalvaradogfok,Jacob Alvarado
Feb 20,home,Porterville,W,10-1,10,1,9,win,20160220_logt,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Ohlone,ohlone,jacobalvaradogfok,Jacob Alvarado
Feb 19,home,Porterville,W,7-0,7,0,7,win,20160219_qq2h,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Ohlone,ohlone,jacobalvaradogfok,Jacob Alvarado
Feb 13,home,Siskiyous,W,14-4,14,4,10,win,20160213_3lfk,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Ohlone,ohlone,jacobalvaradogfok,Jacob Alvarado
Feb 13,home,Siskiyous,W,8-1,8,1,7,win,20160213_g5nq,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Ohlone,ohlone,jacobalvaradogfok,Jacob Alvarado
Feb 12,home,Siskiyous,W,6-5,6,5,1,win,20160212_oiws,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Ohlone,ohlone,jacobalvaradogfok,Jacob Alvarado
