date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 6,home,Fresno City,W,6-2,6,2,4,win,20170506_lwt5,0,0,0,0,0.0,,,,0.00,,,,2017,,Marin,marin,jamesharwellcqr6,James Harwell
Apr 28,home,Los Medanos,W,6-3,6,3,3,win,20170428_40qm,0,0,0,0,0.0,,,,0.00,,,,2017,,Marin,marin,jamesharwellcqr6,James Harwell
Apr 25,home,Los Medanos,L,13-5,13,5,8,win,20170425_u4au,0,0,0,0,0.0,,,,0.00,,,,2017,,Marin,marin,jamesharwellcqr6,James Harwell
Apr 19,home,Solano,W,11-1,11,1,10,win,20170419_mkdv,0,0,0,0,0.0,,,,0.00,,,,2017,,Marin,marin,jamesharwellcqr6,James Harwell
Apr 10,home,Mendocino,W,11-2,11,2,9,win,20170410_o2wo,0,0,0,0,0.0,,,,0.00,,,,2017,,Marin,marin,jamesharwellcqr6,James Harwell
Apr 4,home,Mendocino,L,9-0,9,0,9,win,20170404_tqem,0,0,0,0,0.0,,,,0.00,,,,2017,,Marin,marin,jamesharwellcqr6,James Harwell
Apr 1,home,Napa,W,14-8,14,8,6,win,20170401_no21,0,0,0,0,0.0,,,,0.00,,,,2017,,Marin,marin,jamesharwellcqr6,James Harwell
Mar 25,home,Yuba,W,5-3,5,3,2,win,20170325_ltbg,0,0,0,0,0.0,,,,0.00,,,,2017,,Marin,marin,jamesharwellcqr6,James Harwell
Mar 23,home,Yuba,W,3-2,3,2,1,win,20170323_9lbz,0,0,0,0,0.0,,,,0.00,,,,2017,,Marin,marin,jamesharwellcqr6,James Harwell
Mar 22,home,Yuba,W,7-1,7,1,6,win,20170322_nlhs,0,0,0,0,0.0,,,,0.00,,,,2017,,Marin,marin,jamesharwellcqr6,James Harwell
Mar 16,home,Contra Costa,W,17-1,17,1,16,win,20170316_0euz,0,0,0,0,0.0,,,,0.00,,,,2017,,Marin,marin,jamesharwellcqr6,James Harwell
Mar 9,home,Solano,L,5-4,5,4,1,win,20170309_x8oz,0,0,0,0,0.0,,,,0.00,,,,2017,,Marin,marin,jamesharwellcqr6,James Harwell
Feb 21,home,San Mateo,L,13-4,13,4,9,win,20170221_rl01,0,0,0,0,0.0,,,,0.00,,,,2017,,Marin,marin,jamesharwellcqr6,James Harwell
Feb 16,home,Hartnell,W,9-2,9,2,7,win,20170216_vsqw,0,0,0,0,0.0,,,,0.00,,,,2017,,Marin,marin,jamesharwellcqr6,James Harwell
Feb 11,home,Sequoias,L,4-2,4,2,2,win,20170211_6bej,0,0,0,0,0.0,,,,0.00,,,,2017,,Marin,marin,jamesharwellcqr6,James Harwell
Jan 27,home,Mission,L,7-6,7,6,1,win,20170127_k9au,0,0,0,0,0.0,,,,0.00,,,,2017,,Marin,marin,jamesharwellcqr6,James Harwell
