date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,West Hills Coalinga,W,17-5,17,5,12,win,20220429_vmbd,0,0,0,0,0.0,,,,0.00,,,,2022,,Sequoias,sequoias,jacobcostat5ye,Jacob Costa
Apr 28,home,Porterville,W,10-4,10,4,6,win,20220428_sk7b,0,0,0,0,0.0,,,,0.00,,,,2022,,Sequoias,sequoias,jacobcostat5ye,Jacob Costa
Apr 23,home,Reedley,L,6-3,6,3,3,win,20220423_yi1o,0,0,0,0,0.0,,,,0.00,,,,2022,,Sequoias,sequoias,jacobcostat5ye,Jacob Costa
Apr 19,home,Taft,W,3-2,3,2,1,win,20220419_78z9,0,0,0,0,0.0,,,,0.00,,,,2022,,Sequoias,sequoias,jacobcostat5ye,Jacob Costa
Apr 13,home,Saddleback,L,7-3,7,3,4,win,20220413_ccfk,0,0,0,0,0.0,,,,0.00,,,,2022,,Sequoias,sequoias,jacobcostat5ye,Jacob Costa
Apr 9,home,Fresno City,W,13-3,13,3,10,win,20220409_5i2e,0,0,0,0,0.0,,,,0.00,,,,2022,,Sequoias,sequoias,jacobcostat5ye,Jacob Costa
Apr 7,home,Fresno City,L,8-4,8,4,4,win,20220407_q0qv,0,0,0,0,0.0,,,,0.00,,,,2022,,Sequoias,sequoias,jacobcostat5ye,Jacob Costa
Apr 5,home,Fresno City,L,12-3,12,3,9,win,20220405_usiw,0,0,0,0,0.0,,,,0.00,,,,2022,,Sequoias,sequoias,jacobcostat5ye,Jacob Costa
Apr 2,home,West Hills Coalinga,W,7-5,7,5,2,win,20220402_j5rv,0,0,0,0,0.0,,,,0.00,,,,2022,,Sequoias,sequoias,jacobcostat5ye,Jacob Costa
Mar 31,home,West Hills Coalinga,W,5-1,5,1,4,win,20220331_vquq,0,0,0,0,0.0,,,,0.00,,,,2022,,Sequoias,sequoias,jacobcostat5ye,Jacob Costa
Mar 29,home,West Hills Coalinga,W,11-4,11,4,7,win,20220329_alf5,0,0,0,0,0.0,,,,0.00,,,,2022,,Sequoias,sequoias,jacobcostat5ye,Jacob Costa
Mar 12,home,Taft,L,8-4,8,4,4,win,20220312_ss8u,0,0,0,0,0.0,,,,0.00,,,,2022,,Sequoias,sequoias,jacobcostat5ye,Jacob Costa
Mar 10,home,Taft,L,12-9,12,9,3,win,20220310_wkzj,0,0,0,0,0.0,,,,0.00,,,,2022,,Sequoias,sequoias,jacobcostat5ye,Jacob Costa
Mar 8,home,Taft,W,11-4,11,4,7,win,20220308_om39,0,0,0,0,0.0,,,,0.00,,,,2022,,Sequoias,sequoias,jacobcostat5ye,Jacob Costa
Feb 26,home,Porterville,W,21-3,21,3,18,win,20220226_dvdk,0,0,0,0,0.0,,,,0.00,,,,2022,,Sequoias,sequoias,jacobcostat5ye,Jacob Costa
Feb 25,home,Porterville,W,10-1,10,1,9,win,20220225_zxnc,0,0,0,0,0.0,,,,0.00,,,,2022,,Sequoias,sequoias,jacobcostat5ye,Jacob Costa
Feb 24,home,Porterville,W,8-4,8,4,4,win,20220224_emzl,0,0,0,0,0.0,,,,0.00,,,,2022,,Sequoias,sequoias,jacobcostat5ye,Jacob Costa
Feb 17,home,Golden West,W,6-5,6,5,1,win,20220217_sd72,0,0,0,0,0.0,,,,0.00,,,,2022,,Sequoias,sequoias,jacobcostat5ye,Jacob Costa
Feb 15,home,Bakersfield,W,7-5,7,5,2,win,20220215_e2ql,0,0,0,0,0.0,,,,0.00,,,,2022,,Sequoias,sequoias,jacobcostat5ye,Jacob Costa
Feb 12,home,Cuesta,W,13-12,13,12,1,win,20220212_608q,0,0,0,0,0.0,,,,0.00,,,,2022,,Sequoias,sequoias,jacobcostat5ye,Jacob Costa
Feb 11,home,Cuesta,L,9-0,9,0,9,win,20220211_7xxj,0,0,0,0,0.0,,,,0.00,,,,2022,,Sequoias,sequoias,jacobcostat5ye,Jacob Costa
Feb 10,home,Cuesta,W,4-3,4,3,1,win,20220210_qd4o,0,0,0,0,0.0,,,,0.00,,,,2022,,Sequoias,sequoias,jacobcostat5ye,Jacob Costa
Feb 8,home,Bakersfield,L,9-3,9,3,6,win,20220208_8ejh,0,0,0,0,0.0,,,,0.00,,,,2022,,Sequoias,sequoias,jacobcostat5ye,Jacob Costa
Feb 5,home,Marin,W,18-5,18,5,13,win,20220205_y7we,0,0,0,0,0.0,,,,0.00,,,,2022,,Sequoias,sequoias,jacobcostat5ye,Jacob Costa
Feb 4,home,Marin,W,12-11,12,11,1,win,20220204_9kt5,0,0,0,0,0.0,,,,0.00,,,,2022,,Sequoias,sequoias,jacobcostat5ye,Jacob Costa
Feb 3,home,Marin,L,24-6,24,6,18,win,20220203_80u3,0,0,0,0,0.0,,,,0.00,,,,2022,,Sequoias,sequoias,jacobcostat5ye,Jacob Costa
Jan 29,home,Allan Hancock,L,4-1,4,1,3,win,20220129_fuqv,0,0,0,0,0.0,,,,0.00,,,,2022,,Sequoias,sequoias,jacobcostat5ye,Jacob Costa
Jan 27,home,Allan Hancock,L,4-1,4,1,3,win,20220127_1aqk,0,0,0,0,0.0,,,,0.00,,,,2022,,Sequoias,sequoias,jacobcostat5ye,Jacob Costa
