date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Citrus,L,12-3,12,3,9,win,20170428_vho9,0,0,0,0,0.0,,,,0.00,,,,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Apr 25,home,Citrus,L,7-1,7,1,6,win,20170425_ydv8,0,0,0,0,0.0,,,,0.00,,,,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Apr 18,home,Victor Valley,W,18-8,18,8,10,win,20170418_ha47,0,0,0,0,0.0,,,,0.00,,,,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Apr 7,home,Glendale,L,14-3,14,3,11,win,20170407_dc8k,0,0,0,0,0.0,,,,0.00,,,,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Apr 6,home,Glendale,L,14-8,14,8,6,win,20170406_xr1f,0,0,0,0,0.0,,,,0.00,,,,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Mar 30,home,Canyons,L,10-0,10,0,10,win,20170330_gtju,0,0,0,0,0.0,,,,0.00,,,,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Mar 28,home,Canyons,L,8-3,8,3,5,win,20170328_4w62,0,0,0,0,0.0,,,,0.00,,,,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Mar 18,home,Citrus,L,7-4,7,4,3,win,20170318_k2pg,0,0,0,0,0.0,,,,0.00,,,,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Mar 14,home,Glendale,L,15-1,15,1,14,win,20170314_nrkt,0,0,0,0,0.0,,,,0.00,,,,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Feb 28,home,Long Beach,L,10-1,10,1,9,win,20170228_h5tk,0,0,0,0,0.0,,,,0.00,,,,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Feb 25,home,EC-Compton Center,L,12-5,12,5,7,win,20170225_q7v9,0,0,0,0,0.0,,,,0.00,,,,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Feb 14,home,West Hills Coalinga,L,17-12,17,12,5,win,20170214_ebxl,0,0,0,0,0.0,,,,0.00,,,,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Feb 10,home,San Diego City,L,11-6,11,6,5,win,20170210_xewc,0,0,0,0,0.0,,,,0.00,,,,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Feb 4,home,West Hills Coalinga,L,12-11,12,11,1,win,20170204_odbb,0,0,0,0,0.0,,,,0.00,,,,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Feb 2,home,West Hills Coalinga,W,14-13,14,13,1,win,20170202_46ol,0,0,0,0,0.0,,,,0.00,,,,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Jan 31,home,Chaffey,L,12-5,12,5,7,win,20170131_e59x,0,0,0,0,0.0,,,,0.00,,,,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Jan 28,home,Taft,L,16-3,16,3,13,win,20170128_2sxq,0,0,0,0,0.0,,,,0.00,,,,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
Jan 27,home,Sequoias,L,4-1,4,1,3,win,20170127_2wo8,0,0,0,0,0.0,,,,0.00,,,,2017,,Barstow,barstow,brettstenlunduk4u,Brett Stenlund
