date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,San Diego City,W,6-1,6,1,5,win,20190426_52jn,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Grossmont,grossmont,braydenandersonrd8z,Brayden Anderson
Apr 25,home,San Diego City,W,13-4,13,4,9,win,20190425_8uzw,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Grossmont,grossmont,braydenandersonrd8z,Brayden Anderson
Apr 23,home,San Diego City,W,18-5,18,5,13,win,20190423_ya6q,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Grossmont,grossmont,braydenandersonrd8z,Brayden Anderson
Apr 20,home,San Bernardino Valley,W,8-3,8,3,5,win,20190420_biyf,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Grossmont,grossmont,braydenandersonrd8z,Brayden Anderson
Apr 18,home,San Bernardino Valley,L,7-6,7,6,1,win,20190418_xyis,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Grossmont,grossmont,braydenandersonrd8z,Brayden Anderson
Apr 13,home,Mt. San Jacinto,W,9-7,9,7,2,win,20190413_y3cy,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Grossmont,grossmont,braydenandersonrd8z,Brayden Anderson
Apr 11,home,Mt. San Jacinto,W,11-6,11,6,5,win,20190411_jhqa,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Grossmont,grossmont,braydenandersonrd8z,Brayden Anderson
Apr 9,home,Mt. San Jacinto,L,9-0,9,0,9,win,20190409_uqok,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Grossmont,grossmont,braydenandersonrd8z,Brayden Anderson
Apr 6,home,LA Mission,L,11-4,11,4,7,win,20190406_nswt,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Grossmont,grossmont,braydenandersonrd8z,Brayden Anderson
Apr 4,home,Southwestern,L,5-3,5,3,2,win,20190404_hl1z,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Grossmont,grossmont,braydenandersonrd8z,Brayden Anderson
Apr 2,home,Southwestern,L,6-4,6,4,2,win,20190402_av78,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Grossmont,grossmont,braydenandersonrd8z,Brayden Anderson
Mar 30,home,Long Beach,L,8-2,8,2,6,win,20190330_lgon,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Grossmont,grossmont,braydenandersonrd8z,Brayden Anderson
Mar 28,home,Imperial Valley,W,25-15,25,15,10,win,20190328_8j6x,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Grossmont,grossmont,braydenandersonrd8z,Brayden Anderson
Mar 26,home,Imperial Valley,W,16-1,16,1,15,win,20190326_txgl,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Grossmont,grossmont,braydenandersonrd8z,Brayden Anderson
Mar 9,home,San Diego Mesa,L,12-0,12,0,12,win,20190309_2o68,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Grossmont,grossmont,braydenandersonrd8z,Brayden Anderson
Feb 23,home,Irvine Valley,L,13-3,13,3,10,win,20190223_gzla,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Grossmont,grossmont,braydenandersonrd8z,Brayden Anderson
Feb 18,home,Glendale,W,7-5,7,5,2,win,20190218_gg99,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Grossmont,grossmont,braydenandersonrd8z,Brayden Anderson
Feb 8,home,Golden West,W,6-4,6,4,2,win,20190208_73vw,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Grossmont,grossmont,braydenandersonrd8z,Brayden Anderson
Feb 6,home,Riverside,L,8-4,8,4,4,win,20190206_jtnu,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Grossmont,grossmont,braydenandersonrd8z,Brayden Anderson
Jan 29,home,West LA,W,9-2,9,2,7,win,20190129_4buu,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Grossmont,grossmont,braydenandersonrd8z,Brayden Anderson
Jan 26,home,Victor Valley,W,8-4,8,4,4,win,20190126_ktem,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Grossmont,grossmont,braydenandersonrd8z,Brayden Anderson
