date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 4,home,Glendale,W,11-5,11,5,6,win,20230304_0m4c,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Orange Coast,orangecoast,kylekoppelmaaud2a,Kyle Koppelmaa
Mar 2,home,LA Mission,W,23-5,23,5,18,win,20230302_pxa5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Orange Coast,orangecoast,kylekoppelmaaud2a,Kyle Koppelmaa
Feb 22,home,Long Beach,W,16-2,16,2,14,win,20230222_o2g4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Orange Coast,orangecoast,kylekoppelmaaud2a,Kyle Koppelmaa
Feb 21,home,Southwestern,L,5-3,5,3,2,win,20230221_rcta,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Orange Coast,orangecoast,kylekoppelmaaud2a,Kyle Koppelmaa
Feb 18,home,Mt. San Antonio,W,6-5,6,5,1,win,20230218_fjvq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Orange Coast,orangecoast,kylekoppelmaaud2a,Kyle Koppelmaa
Feb 14,home,Palomar,W,11-10,11,10,1,win,20230214_3hhh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Orange Coast,orangecoast,kylekoppelmaaud2a,Kyle Koppelmaa
Feb 11,home,Southwestern,W,7-6,7,6,1,win,20230211_nyax,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Orange Coast,orangecoast,kylekoppelmaaud2a,Kyle Koppelmaa
Feb 9,home,Long Beach,W,20-13,20,13,7,win,20230209_bbwr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Orange Coast,orangecoast,kylekoppelmaaud2a,Kyle Koppelmaa
Feb 3,home,Cuesta,W,6-5,6,5,1,win,20230203_u9vf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Orange Coast,orangecoast,kylekoppelmaaud2a,Kyle Koppelmaa
Jan 28,home,El Camino,W,5-3,5,3,2,win,20230128_okc3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Orange Coast,orangecoast,kylekoppelmaaud2a,Kyle Koppelmaa
Jan 27,home,El Camino,W,6-3,6,3,3,win,20230127_7r40,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Orange Coast,orangecoast,kylekoppelmaaud2a,Kyle Koppelmaa
