date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 2,home,Southwestern,L,4-3,4,3,1,win,20170502_7011,0,0,0,0,0.0,,,,0.00,,,,2017,,Golden West,goldenwest,aidancacciatorexg3p,Aidan Cacciatore
Apr 28,home,Fullerton,L,6-4,6,4,2,win,20170428_r9s5,0,0,0,0,0.0,,,,0.00,,,,2017,,Golden West,goldenwest,aidancacciatorexg3p,Aidan Cacciatore
Apr 27,home,Fullerton,W,7-3,7,3,4,win,20170427_ciyl,0,0,0,0,0.0,,,,0.00,,,,2017,,Golden West,goldenwest,aidancacciatorexg3p,Aidan Cacciatore
Apr 22,home,Orange Coast,L,14-7,14,7,7,win,20170422_wpyf,0,0,0,0,0.0,,,,0.00,,,,2017,,Golden West,goldenwest,aidancacciatorexg3p,Aidan Cacciatore
Apr 14,home,Moorpark,W,7-2,7,2,5,win,20170414_u434,0,0,0,0,0.0,,,,0.00,,,,2017,,Golden West,goldenwest,aidancacciatorexg3p,Aidan Cacciatore
Apr 7,home,Riverside,L,7-2,7,2,5,win,20170407_d8fw,0,0,0,0,0.0,,,,0.00,,,,2017,,Golden West,goldenwest,aidancacciatorexg3p,Aidan Cacciatore
Mar 11,home,Saddleback,L,11-3,11,3,8,win,20170311_1y6m,0,0,0,0,0.0,,,,0.00,,,,2017,,Golden West,goldenwest,aidancacciatorexg3p,Aidan Cacciatore
Feb 24,home,Glendale,L,6-3,6,3,3,win,20170224_imac,0,0,0,0,0.0,,,,0.00,,,,2017,,Golden West,goldenwest,aidancacciatorexg3p,Aidan Cacciatore
Feb 18,home,Bakersfield,W,6-2,6,2,4,win,20170218_kkr1,0,0,0,0,0.0,,,,0.00,,,,2017,,Golden West,goldenwest,aidancacciatorexg3p,Aidan Cacciatore
Feb 13,home,Cerritos,W,6-4,6,4,2,win,20170213_xihj,0,0,0,0,0.0,,,,0.00,,,,2017,,Golden West,goldenwest,aidancacciatorexg3p,Aidan Cacciatore
Feb 4,home,Reedley,L,6-2,6,2,4,win,20170204_psu1,0,0,0,0,0.0,,,,0.00,,,,2017,,Golden West,goldenwest,aidancacciatorexg3p,Aidan Cacciatore
Jan 27,home,Palomar,L,8-1,8,1,7,win,20170127_eviz,0,0,0,0,0.0,,,,0.00,,,,2017,,Golden West,goldenwest,aidancacciatorexg3p,Aidan Cacciatore
