date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Yuba,W,10-9,10,9,1,win,20190426_v9m3,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Napa Valley,napavalley,bennyjaramilloqndf,Benny Jaramillo
Apr 19,home,Laney,L,16-2,16,2,14,win,20190419_6rkt,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Napa Valley,napavalley,bennyjaramilloqndf,Benny Jaramillo
Apr 16,home,Laney,L,19-1,19,1,18,win,20190416_ux3p,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Napa Valley,napavalley,bennyjaramilloqndf,Benny Jaramillo
Apr 11,home,Contra Costa,L,13-5,13,5,8,win,20190411_da12,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Napa Valley,napavalley,bennyjaramilloqndf,Benny Jaramillo
Apr 7,home,Mendocino,W,4-3,4,3,1,win,20190407_22ww,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Napa Valley,napavalley,bennyjaramilloqndf,Benny Jaramillo
Apr 3,home,Marin,L,9-6,9,6,3,win,20190403_fw5k,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Napa Valley,napavalley,bennyjaramilloqndf,Benny Jaramillo
Mar 12,home,Los Medanos,L,18-3,18,3,15,win,20190312_r7bx,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Napa Valley,napavalley,bennyjaramilloqndf,Benny Jaramillo
Mar 7,home,Marin,L,7-1,7,1,6,win,20190307_83ab,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Napa Valley,napavalley,bennyjaramilloqndf,Benny Jaramillo
Feb 19,home,Modesto,L,11-1,11,1,10,win,20190219_nubv,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Napa Valley,napavalley,bennyjaramilloqndf,Benny Jaramillo
Feb 1,home,Golden West,L,15-2,15,2,13,win,20190201_oajz,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Napa Valley,napavalley,bennyjaramilloqndf,Benny Jaramillo
Feb 1,home,Bakersfield,L,16-5,16,5,11,win,20190201_towu,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Napa Valley,napavalley,bennyjaramilloqndf,Benny Jaramillo
