date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 22,home,Hartnell,W,7-4,7,4,3,win,20140422_pvzx,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Skyline,skyline,keatoneichmanc8e1,Keaton Eichman
Apr 17,home,Cabrillo,L,14-1,14,1,13,win,20140417_ak5j,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Skyline,skyline,keatoneichmanc8e1,Keaton Eichman
Apr 15,home,Ohlone,L,8-5,8,5,3,win,20140415_xdrk,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Skyline,skyline,keatoneichmanc8e1,Keaton Eichman
Apr 10,home,Canada,L,5-4,5,4,1,win,20140410_qh9j,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Skyline,skyline,keatoneichmanc8e1,Keaton Eichman
Apr 7,home,De Anza,W,6-5,6,5,1,win,20140407_qwfq,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Skyline,skyline,keatoneichmanc8e1,Keaton Eichman
Apr 3,home,Gavilan,W,4-3,4,3,1,win,20140403_vn2o,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Skyline,skyline,keatoneichmanc8e1,Keaton Eichman
Apr 1,home,Mission,L,10-2,10,2,8,win,20140401_6zh3,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Skyline,skyline,keatoneichmanc8e1,Keaton Eichman
Mar 28,home,Cabrillo,W,7-5,7,5,2,win,20140328_fy5r,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Skyline,skyline,keatoneichmanc8e1,Keaton Eichman
Mar 27,home,Monterey,W,3-2,3,2,1,win,20140327_7qdc,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Skyline,skyline,keatoneichmanc8e1,Keaton Eichman
Mar 20,home,Ohlone,L,17-1,17,1,16,win,20140320_cwg5,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Skyline,skyline,keatoneichmanc8e1,Keaton Eichman
Mar 18,home,West Valley,L,3-2,3,2,1,win,20140318_rtae,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Skyline,skyline,keatoneichmanc8e1,Keaton Eichman
Mar 15,home,Canada,L,4-0,4,0,4,win,20140315_g6o8,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Skyline,skyline,keatoneichmanc8e1,Keaton Eichman
Mar 13,home,Cabrillo,L,4-1,4,1,3,win,20140313_lw6b,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Skyline,skyline,keatoneichmanc8e1,Keaton Eichman
Feb 21,home,San Diego Mesa,L,18-4,18,4,14,win,20140221_q3bq,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Skyline,skyline,keatoneichmanc8e1,Keaton Eichman
Feb 15,home,Shasta,L,2-1,2,1,1,win,20140215_y1tf,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Skyline,skyline,keatoneichmanc8e1,Keaton Eichman
Feb 9,home,Redwoods,W,12-1,12,1,11,win,20140209_uc9k,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Skyline,skyline,keatoneichmanc8e1,Keaton Eichman
Feb 9,home,Redwoods,W,9-8,9,8,1,win,20140209_dnuy,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Skyline,skyline,keatoneichmanc8e1,Keaton Eichman
