date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 7,home,Santa Rosa,L,6-2,6,2,4,win,20160507_rcdc,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
May 7,home,Santa Rosa,L,8-0,8,0,8,win,20160507_30uz,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
May 6,home,Santa Rosa,W,7-3,7,3,4,win,20160506_b1ma,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
May 3,home,Feather River,W,3-1,3,1,2,win,20160503_1rou,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
Apr 29,home,Taft,W,6-1,6,1,5,win,20160429_5j8r,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
Apr 26,home,West Hills Coalinga,W,14-6,14,6,8,win,20160426_nr6a,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
Apr 24,home,Fresno City,W,5-4,5,4,1,win,20160424_8ulx,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
Apr 23,home,Porterville,L,8-5,8,5,3,win,20160423_mn4w,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
Apr 21,home,Merced,W,13-11,13,11,2,win,20160421_0f3j,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
Apr 19,home,Sequoias,L,5-4,5,4,1,win,20160419_t2l7,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
Apr 16,home,West Hills Coalinga,W,9-4,9,4,5,win,20160416_pg6d,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
Apr 14,home,West Hills Coalinga,W,5-1,5,1,4,win,20160414_rnur,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
Apr 9,home,Sequoias,L,7-3,7,3,4,win,20160409_849w,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
Apr 7,home,Sequoias,W,8-2,8,2,6,win,20160407_f6ou,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
Apr 5,home,Sequoias,W,13-7,13,7,6,win,20160405_sjkn,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
Mar 23,home,Bakersfield,W,12-4,12,4,8,win,20160323_gywj,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
Mar 22,home,Saddleback,L,10-2,10,2,8,win,20160322_p6bu,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
Mar 19,home,Merced,L,4-3,4,3,1,win,20160319_zxgs,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
Mar 17,home,Merced,L,6-4,6,4,2,win,20160317_1dnv,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Reedley,reedley,jacobvieira6fv4,Jacob Vieira
