date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 12,home,San Mateo,L,5-4,5,4,1,win,20200312_u734,0,0,0,0,0.0,,,,0.00,,,,2020,,Canada,canada,lucastownsenda33e,Lucas Townsend
Mar 10,home,Chabot,L,13-6,13,6,7,win,20200310_knuv,0,0,0,0,0.0,,,,0.00,,,,2020,,Canada,canada,lucastownsenda33e,Lucas Townsend
Feb 25,home,De Anza,W,8-6,8,6,2,win,20200225_5rlj,0,0,0,0,0.0,,,,0.00,,,,2020,,Canada,canada,lucastownsenda33e,Lucas Townsend
Feb 15,home,Shasta,W,13-4,13,4,9,win,20200215_dazs,0,0,0,0,0.0,,,,0.00,,,,2020,,Canada,canada,lucastownsenda33e,Lucas Townsend
Feb 7,home,Lassen,L,7-5,7,5,2,win,20200207_l8nj,0,0,0,0,0.0,,,,0.00,,,,2020,,Canada,canada,lucastownsenda33e,Lucas Townsend
Jan 25,home,Sacramento City,L,12-0,12,0,12,win,20200125_usbl,0,0,0,0,0.0,,,,0.00,,,,2020,,Canada,canada,lucastownsenda33e,Lucas Townsend
Jan 24,home,Sacramento City,L,17-0,17,0,17,win,20200124_8ljs,0,0,0,0,0.0,,,,0.00,,,,2020,,Canada,canada,lucastownsenda33e,Lucas Townsend
