date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Mendocino,W,6-4,6,4,2,win,20140426_wtgi,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Contra Costa,contracosta,dominiccoopernoll,Dominic Cooper
Apr 24,home,Mendocino,L,12-3,12,3,9,win,20140424_uu3e,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Contra Costa,contracosta,dominiccoopernoll,Dominic Cooper
Apr 2,home,Yuba,L,13-1,13,1,12,win,20140402_1qhw,0,0,0,0,0.0,2,2,0,0.00,0,0,2,2014,2013-14,Contra Costa,contracosta,dominiccoopernoll,Dominic Cooper
Mar 13,home,Laney,L,13-4,13,4,9,win,20140313_kcr6,0,0,0,0,0.1,0,0,0,0.00,0,0,,2014,2013-14,Contra Costa,contracosta,dominiccoopernoll,Dominic Cooper
Mar 8,home,Diablo Valley,L,15-0,15,0,15,win,20140308_kd7s,0,0,0,0,1.1,1,4,3,20.25,4,1,,2014,2013-14,Contra Costa,contracosta,dominiccoopernoll,Dominic Cooper
Feb 20,home,Hartnell,L,16-2,16,2,14,win,20140220_994u,0,0,0,0,1.0,0,0,0,0.00,0,0,,2014,2013-14,Contra Costa,contracosta,dominiccoopernoll,Dominic Cooper
Feb 16,home,Redwoods,W,13-4,13,4,9,win,20140216_g5ei,0,0,0,0,1.0,0,0,0,0.00,0,0,,2014,2013-14,Contra Costa,contracosta,dominiccoopernoll,Dominic Cooper
Feb 1,home,Canada,L,8-1,8,1,7,win,20140201_1uqz,0,0,0,0,0.1,2,,1,27.00,,,,2014,2013-14,Contra Costa,contracosta,dominiccoopernoll,Dominic Cooper
