date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 11,home,El Camino-Compton Center,L,4-3,4,3,1,win,20130511_6fxi,0,0,0,0,0.0,,,,0.00,,,,2013,,Glendale,glendale,edgarmontes3pa9,Edgar Montes
May 10,home,Palomar,L,3-2,3,2,1,win,20130510_187p,0,0,0,0,0.0,,,,0.00,,,,2013,,Glendale,glendale,edgarmontes3pa9,Edgar Montes
May 4,home,Grossmont,W,8-5,8,5,3,win,20130504_zexk,0,0,0,0,0.0,,,,0.00,,,,2013,,Glendale,glendale,edgarmontes3pa9,Edgar Montes
May 3,home,Grossmont,W,4-2,4,2,2,win,20130503_a373,0,0,0,0,0.0,,,,0.00,,,,2013,,Glendale,glendale,edgarmontes3pa9,Edgar Montes
Apr 26,home,Citrus,W,7-3,7,3,4,win,20130426_5o42,0,0,0,0,0.0,,,,0.00,,,,2013,,Glendale,glendale,edgarmontes3pa9,Edgar Montes
Apr 25,home,Citrus,L,10-6,10,6,4,win,20130425_tmr1,0,0,0,0,0.0,,,,0.00,,,,2013,,Glendale,glendale,edgarmontes3pa9,Edgar Montes
Apr 23,home,LA Mission,W,4-1,4,1,3,win,20130423_vgu1,0,0,0,0,0.0,,,,0.00,,,,2013,,Glendale,glendale,edgarmontes3pa9,Edgar Montes
Apr 20,home,LA Mission,L,14-6,14,6,8,win,20130420_sonp,0,0,0,0,0.0,,,,0.00,,,,2013,,Glendale,glendale,edgarmontes3pa9,Edgar Montes
Apr 18,home,Bakersfield,W,6-3,6,3,3,win,20130418_nbae,0,0,0,0,0.0,,,,0.00,,,,2013,,Glendale,glendale,edgarmontes3pa9,Edgar Montes
Apr 16,home,Bakersfield,W,5-1,5,1,4,win,20130416_4px8,0,0,0,0,0.0,,,,0.00,,,,2013,,Glendale,glendale,edgarmontes3pa9,Edgar Montes
Apr 12,home,Ventura,W,6-0,6,0,6,win,20130412_4stq,0,0,0,0,0.0,,,,0.00,,,,2013,,Glendale,glendale,edgarmontes3pa9,Edgar Montes
Apr 9,home,West LA,W,25-3,25,3,22,win,20130409_cnvh,0,0,0,0,0.0,,,,0.00,,,,2013,,Glendale,glendale,edgarmontes3pa9,Edgar Montes
