date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 26,home,Desert,L,5-4,5,4,1,win,20230326_we2g,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerro Coso,cerrocoso,jordanmassiscq7w,Jordan Massis
Mar 25,home,Desert,L,6-5,6,5,1,win,20230325_c6gx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerro Coso,cerrocoso,jordanmassiscq7w,Jordan Massis
Mar 23,home,Desert,W,13-3,13,3,10,win,20230323_8z3q,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerro Coso,cerrocoso,jordanmassiscq7w,Jordan Massis
Mar 18,home,San Bernardino Valley,L,6-4,6,4,2,win,20230318_1k1c,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerro Coso,cerrocoso,jordanmassiscq7w,Jordan Massis
Mar 16,home,San Bernardino Valley,L,7-6,7,6,1,win,20230316_m7v3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerro Coso,cerrocoso,jordanmassiscq7w,Jordan Massis
Mar 15,home,San Bernardino Valley,W,13-8,13,8,5,win,20230315_8gak,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerro Coso,cerrocoso,jordanmassiscq7w,Jordan Massis
Mar 9,home,Chaffey,L,5-2,5,2,3,win,20230309_nsno,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerro Coso,cerrocoso,jordanmassiscq7w,Jordan Massis
Mar 7,home,Mt. San Jacinto,L,11-8,11,8,3,win,20230307_ofpd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerro Coso,cerrocoso,jordanmassiscq7w,Jordan Massis
Mar 4,home,Victor Valley,W,17-4,17,4,13,win,20230304_pq7j,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerro Coso,cerrocoso,jordanmassiscq7w,Jordan Massis
Feb 22,home,Canyons,L,13-7,13,7,6,win,20230222_47zj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerro Coso,cerrocoso,jordanmassiscq7w,Jordan Massis
Feb 17,home,West Hills Coalinga,L,7-2,7,2,5,win,20230217_muzu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerro Coso,cerrocoso,jordanmassiscq7w,Jordan Massis
Feb 16,home,Taft,W,3-2,3,2,1,win,20230216_zss7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerro Coso,cerrocoso,jordanmassiscq7w,Jordan Massis
Feb 14,home,Santa Barbara,L,8-0,8,0,8,win,20230214_9gnu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerro Coso,cerrocoso,jordanmassiscq7w,Jordan Massis
Feb 9,home,Porterville,W,18-1,18,1,17,win,20230209_s6mt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerro Coso,cerrocoso,jordanmassiscq7w,Jordan Massis
Feb 9,home,Porterville,W,15-6,15,6,9,win,20230209_ze4h,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerro Coso,cerrocoso,jordanmassiscq7w,Jordan Massis
Feb 4,home,Southwestern,W,8-3,8,3,5,win,20230204_lte3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerro Coso,cerrocoso,jordanmassiscq7w,Jordan Massis
Feb 3,home,Southwestern,L,15-5,15,5,10,win,20230203_791p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerro Coso,cerrocoso,jordanmassiscq7w,Jordan Massis
Feb 1,home,West Hills Coalinga,W,7-6,7,6,1,win,20230201_9kyf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerro Coso,cerrocoso,jordanmassiscq7w,Jordan Massis
Jan 31,home,Imperial Valley,W,7-2,7,2,5,win,20230131_0nus,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerro Coso,cerrocoso,jordanmassiscq7w,Jordan Massis
Jan 28,home,Fresno City,L,7-4,7,4,3,win,20230128_yqg1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerro Coso,cerrocoso,jordanmassiscq7w,Jordan Massis
