date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 30,home,East Los Angeles,L,5-1,5,1,4,win,20130430_mb71,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Rio Hondo,riohondo,hectorpartidagira,Hector Partida
Apr 26,home,Antelope Valley,L,8-2,8,2,6,win,20130426_cuj9,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Rio Hondo,riohondo,hectorpartidagira,Hector Partida
Apr 25,home,Antelope Valley,W,5-1,5,1,4,win,20130425_9enb,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Rio Hondo,riohondo,hectorpartidagira,Hector Partida
Apr 23,home,Antelope Valley,W,7-1,7,1,6,win,20130423_9mo9,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Rio Hondo,riohondo,hectorpartidagira,Hector Partida
Apr 20,home,Victor Valley,W,12-5,12,5,7,win,20130420_zddm,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Rio Hondo,riohondo,hectorpartidagira,Hector Partida
Apr 18,home,Victor Valley,W,5-1,5,1,4,win,20130418_5eut,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Rio Hondo,riohondo,hectorpartidagira,Hector Partida
Apr 16,home,Victor Valley,W,10-4,10,4,6,win,20130416_lsfn,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Rio Hondo,riohondo,hectorpartidagira,Hector Partida
Apr 13,home,Chaffey,L,8-4,8,4,4,win,20130413_l6gk,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Rio Hondo,riohondo,hectorpartidagira,Hector Partida
Apr 11,home,Chaffey,W,7-6,7,6,1,win,20130411_xlwc,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Rio Hondo,riohondo,hectorpartidagira,Hector Partida
Apr 9,home,Chaffey,W,6-3,6,3,3,win,20130409_x1oa,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Rio Hondo,riohondo,hectorpartidagira,Hector Partida
Apr 6,home,Barstow,W,10-7,10,7,3,win,20130406_grut,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Rio Hondo,riohondo,hectorpartidagira,Hector Partida
Apr 2,home,Barstow,W,7-1,7,1,6,win,20130402_siss,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Rio Hondo,riohondo,hectorpartidagira,Hector Partida
Mar 28,home,LA Pierce,W,8-7,8,7,1,win,20130328_5fjq,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Rio Hondo,riohondo,hectorpartidagira,Hector Partida
Mar 27,home,LA Pierce,L,8-7,8,7,1,win,20130327_y0jl,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Rio Hondo,riohondo,hectorpartidagira,Hector Partida
Mar 23,home,San Bernardino,L,6-2,6,2,4,win,20130323_nm66,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Rio Hondo,riohondo,hectorpartidagira,Hector Partida
Mar 21,home,San Bernardino,L,4-2,4,2,2,win,20130321_7ht5,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Rio Hondo,riohondo,hectorpartidagira,Hector Partida
Mar 9,home,Cerro Coso,W,5-1,5,1,4,win,20130309_e9m5,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Rio Hondo,riohondo,hectorpartidagira,Hector Partida
Feb 3,home,LA Valley,W,11-3,11,3,8,win,20130203_j5it,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Rio Hondo,riohondo,hectorpartidagira,Hector Partida
Feb 2,home,Citrus,L,4-1,4,1,3,win,20130202_5dah,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Rio Hondo,riohondo,hectorpartidagira,Hector Partida
