date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 6,home,Mt. San Antonio,L,2-0,2,0,2,win,20120506_qj9x,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Golden West,goldenwest,kylejones1b2b,Kyle Jones
May 5,home,Mt. San Antonio,L,7-6,7,6,1,win,20120505_rlqk,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Golden West,goldenwest,kylejones1b2b,Kyle Jones
Apr 26,home,Santa Ana,L,4-2,4,2,2,win,20120426_d3c5,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Golden West,goldenwest,kylejones1b2b,Kyle Jones
Apr 24,home,Santa Ana,L,12-3,12,3,9,win,20120424_psw0,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Golden West,goldenwest,kylejones1b2b,Kyle Jones
Apr 20,home,Cypress,L,10-3,10,3,7,win,20120420_ljkd,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Golden West,goldenwest,kylejones1b2b,Kyle Jones
Apr 19,home,Cypress,L,10-5,10,5,5,win,20120419_a2kk,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Golden West,goldenwest,kylejones1b2b,Kyle Jones
Apr 17,home,Orange Coast,L,7-6,7,6,1,win,20120417_cmca,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Golden West,goldenwest,kylejones1b2b,Kyle Jones
Apr 14,home,Orange Coast,L,21-1,21,1,20,win,20120414_l823,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Golden West,goldenwest,kylejones1b2b,Kyle Jones
Apr 12,home,Riverside,W,3-2,3,2,1,win,20120412_9tny,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Golden West,goldenwest,kylejones1b2b,Kyle Jones
Apr 10,home,Riverside,L,11-2,11,2,9,win,20120410_m8hi,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Golden West,goldenwest,kylejones1b2b,Kyle Jones
Apr 5,home,Chaffey,L,12-5,12,5,7,win,20120405_o80s,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Golden West,goldenwest,kylejones1b2b,Kyle Jones
