date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Feather River,L,7-1,7,1,6,win,20170427_cs9s,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Siskiyous,siskiyous,rylievelezsklc,Rylie Velez
Apr 23,home,Lassen,L,16-3,16,3,13,win,20170423_nk8i,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Siskiyous,siskiyous,rylievelezsklc,Rylie Velez
Apr 22,home,Lassen,L,10-0,10,0,10,win,20170422_mflq,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Siskiyous,siskiyous,rylievelezsklc,Rylie Velez
Apr 10,home,Butte,L,9-1,9,1,8,win,20170410_y75p,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Siskiyous,siskiyous,rylievelezsklc,Rylie Velez
Apr 1,home,Shasta,L,13-2,13,2,11,win,20170401_6sip,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Siskiyous,siskiyous,rylievelezsklc,Rylie Velez
Mar 11,home,Butte,L,13-1,13,1,12,win,20170311_46fp,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Siskiyous,siskiyous,rylievelezsklc,Rylie Velez
Mar 10,home,Butte,L,13-0,13,0,13,win,20170310_i720,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Siskiyous,siskiyous,rylievelezsklc,Rylie Velez
Mar 4,home,Redwoods,L,5-3,5,3,2,win,20170304_psnd,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Siskiyous,siskiyous,rylievelezsklc,Rylie Velez
Feb 12,home,Ohlone,L,8-0,8,0,8,win,20170212_e7zy,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Siskiyous,siskiyous,rylievelezsklc,Rylie Velez
Feb 11,home,Ohlone,L,9-1,9,1,8,win,20170211_q233,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Siskiyous,siskiyous,rylievelezsklc,Rylie Velez
Feb 11,home,Ohlone,L,7-0,7,0,7,win,20170211_dcvz,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Siskiyous,siskiyous,rylievelezsklc,Rylie Velez
Feb 4,home,Porterville,W,9-4,9,4,5,win,20170204_9eui,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Siskiyous,siskiyous,rylievelezsklc,Rylie Velez
Jan 28,home,Gavilan,W,6-4,6,4,2,win,20170128_ib3s,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Siskiyous,siskiyous,rylievelezsklc,Rylie Velez
