date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Los Medanos,W,7-6,7,6,1,win,20220428_xx56,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,jaylenhadleyvb70,Jaylen Hadley
Apr 22,home,Solano,W,19-5,19,5,14,win,20220422_zr2x,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,jaylenhadleyvb70,Jaylen Hadley
Apr 20,home,Solano,L,6-2,6,2,4,win,20220420_moyz,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,jaylenhadleyvb70,Jaylen Hadley
Apr 16,home,Contra Costa,W,6-5,6,5,1,win,20220416_6i8t,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,jaylenhadleyvb70,Jaylen Hadley
Apr 15,home,Contra Costa,W,11-7,11,7,4,win,20220415_zrjl,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,jaylenhadleyvb70,Jaylen Hadley
Apr 5,home,Marin,L,7-2,7,2,5,win,20220405_t7te,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,jaylenhadleyvb70,Jaylen Hadley
Mar 31,home,Yuba,L,9-0,9,0,9,win,20220331_m8yh,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,jaylenhadleyvb70,Jaylen Hadley
Mar 24,home,Mendocino,L,15-9,15,9,6,win,20220324_ylke,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,jaylenhadleyvb70,Jaylen Hadley
Mar 10,home,Los Medanos,L,3-1,3,1,2,win,20220310_qxcx,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,jaylenhadleyvb70,Jaylen Hadley
Mar 8,home,Solano,W,4-2,4,2,2,win,20220308_nhdu,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,jaylenhadleyvb70,Jaylen Hadley
Feb 19,home,San Francisco,W,10-5,10,5,5,win,20220219_454e,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,jaylenhadleyvb70,Jaylen Hadley
Feb 18,home,Feather River,L,9-4,9,4,5,win,20220218_2r54,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,jaylenhadleyvb70,Jaylen Hadley
Feb 17,home,Sierra,W,4-3,4,3,1,win,20220217_0sje,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,jaylenhadleyvb70,Jaylen Hadley
Feb 11,home,Cabrillo,L,11-3,11,3,8,win,20220211_ic1o,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,jaylenhadleyvb70,Jaylen Hadley
Feb 5,home,De Anza,W,8-1,8,1,7,win,20220205_n2ny,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,jaylenhadleyvb70,Jaylen Hadley
Feb 1,home,Chabot,L,5-2,5,2,3,win,20220201_pb84,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,jaylenhadleyvb70,Jaylen Hadley
Jan 28,home,De Anza,W,16-8,16,8,8,win,20220128_quse,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,jaylenhadleyvb70,Jaylen Hadley
