date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 1,home,Oxnard,W,3-1,3,1,2,win,20230401_gic9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,tylerjacksonw5f6,Tyler Jackson
Mar 31,home,Oxnard,L,7-6,7,6,1,win,20230331_9qty,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,tylerjacksonw5f6,Tyler Jackson
Mar 28,home,Oxnard,W,3-1,3,1,2,win,20230328_e1nh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,tylerjacksonw5f6,Tyler Jackson
Mar 27,home,Cuesta,L,13-4,13,4,9,win,20230327_h11u,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,tylerjacksonw5f6,Tyler Jackson
Mar 25,home,Cuesta,W,4-3,4,3,1,win,20230325_696r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,tylerjacksonw5f6,Tyler Jackson
Mar 4,home,Allan Hancock,L,6-0,6,0,6,win,20230304_9i7a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,tylerjacksonw5f6,Tyler Jackson
Mar 2,home,Allan Hancock,L,10-3,10,3,7,win,20230302_fs6b,0,0,0,0,1.0,2,1,1,9.00,,1,,2023,2022-23,Moorpark,moorpark,tylerjacksonw5f6,Tyler Jackson
Feb 18,home,Fullerton,W,15-9,15,9,6,win,20230218_mlx7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,tylerjacksonw5f6,Tyler Jackson
Feb 11,home,Cypress,W,7-5,7,5,2,win,20230211_8sa0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,tylerjacksonw5f6,Tyler Jackson
