date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Long Beach,W,7-5,7,5,2,win,20190426_k2du,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,jesusmorenoq9ew,Jesus Moreno
Apr 25,home,Long Beach,L,12-3,12,3,9,win,20190425_f1vr,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,jesusmorenoq9ew,Jesus Moreno
Apr 18,home,Taft,L,4-3,4,3,1,win,20190418_bcgc,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,jesusmorenoq9ew,Jesus Moreno
Apr 18,home,Glendale,L,10-4,10,4,6,win,20190418_1gcp,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,jesusmorenoq9ew,Jesus Moreno
Apr 17,home,LA Valley,W,5-4,5,4,1,win,20190417_jbj4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,jesusmorenoq9ew,Jesus Moreno
Apr 16,home,West Hills Coalinga,W,10-5,10,5,5,win,20190416_zakd,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,jesusmorenoq9ew,Jesus Moreno
Apr 13,home,LA Harbor,L,5-4,5,4,1,win,20190413_50r7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,jesusmorenoq9ew,Jesus Moreno
Mar 30,home,El Camino,L,11-3,11,3,8,win,20190330_x1vo,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,jesusmorenoq9ew,Jesus Moreno
Mar 28,home,El Camino,L,13-2,13,2,11,win,20190328_mccc,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,jesusmorenoq9ew,Jesus Moreno
Mar 26,home,El Camino,L,5-2,5,2,3,win,20190326_3837,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,jesusmorenoq9ew,Jesus Moreno
Mar 14,home,Chaffey,L,17-3,17,3,14,win,20190314_6br4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,jesusmorenoq9ew,Jesus Moreno
Mar 9,home,Pasadena City,L,13-3,13,3,10,win,20190309_hzmf,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,jesusmorenoq9ew,Jesus Moreno
Mar 8,home,Mt. San Antonio,L,8-2,8,2,6,win,20190308_mc8s,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,jesusmorenoq9ew,Jesus Moreno
Mar 5,home,Mt. San Antonio,W,1-0,1,0,1,win,20190305_a2b7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,jesusmorenoq9ew,Jesus Moreno
Mar 1,home,Rio Hondo,L,7-6,7,6,1,win,20190301_qxbq,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,jesusmorenoq9ew,Jesus Moreno
Feb 28,home,Rio Hondo,L,5-4,5,4,1,win,20190228_rfyd,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,jesusmorenoq9ew,Jesus Moreno
Feb 25,home,Fullerton,L,7-4,7,4,3,win,20190225_qix9,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,jesusmorenoq9ew,Jesus Moreno
Feb 21,home,Imperial Valley,L,16-10,16,10,6,win,20190221_ejdz,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,jesusmorenoq9ew,Jesus Moreno
Feb 21,home,Imperial Valley,L,3-1,3,1,2,win,20190221_csex,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,jesusmorenoq9ew,Jesus Moreno
Feb 19,home,Grossmont,W,9-7,9,7,2,win,20190219_z1pi,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,jesusmorenoq9ew,Jesus Moreno
Feb 16,home,Barstow,L,5-4,5,4,1,win,20190216_v24u,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,jesusmorenoq9ew,Jesus Moreno
Feb 9,home,San Diego City,W,8-5,8,5,3,win,20190209_37wy,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,jesusmorenoq9ew,Jesus Moreno
Feb 8,home,San Bernardino Valley,L,5-3,5,3,2,win,20190208_8ir6,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,jesusmorenoq9ew,Jesus Moreno
Feb 7,home,San Bernardino Valley,L,6-5,6,5,1,win,20190207_xz0b,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,jesusmorenoq9ew,Jesus Moreno
Feb 1,home,Oxnard,L,15-9,15,9,6,win,20190201_elz1,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,jesusmorenoq9ew,Jesus Moreno
Jan 30,home,Porterville,W,21-3,21,3,18,win,20190130_os0y,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,jesusmorenoq9ew,Jesus Moreno
