date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 14,home,Laney,L,9-2,9,2,7,win,20190314_ezmu,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Yuba,yuba,chasewebbiyx3,Chase Webb
Mar 12,home,Laney,L,7-5,7,5,2,win,20190312_wxgn,1,0,1,0,4.0,3,4,2,4.50,3,3,1,2019,2018-19,Yuba,yuba,chasewebbiyx3,Chase Webb
Mar 11,home,Mendocino,L,10-9,10,9,1,win,20190311_r0xf,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Yuba,yuba,chasewebbiyx3,Chase Webb
Feb 23,home,Sierra,L,20-5,20,5,15,win,20190223_aioe,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Yuba,yuba,chasewebbiyx3,Chase Webb
Feb 22,home,Sierra,L,12-7,12,7,5,win,20190222_odw4,1,0,1,0,2.2,5,6,3,10.13,4,1,,2019,2018-19,Yuba,yuba,chasewebbiyx3,Chase Webb
Feb 19,home,Siskiyous,W,8-3,8,3,5,win,20190219_awll,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Yuba,yuba,chasewebbiyx3,Chase Webb
Feb 19,home,Siskiyous,W,4-1,4,1,3,win,20190219_5g2v,1,0,0,0,1.0,0,0,0,0.00,0,1,,2019,2018-19,Yuba,yuba,chasewebbiyx3,Chase Webb
Feb 8,home,Feather River,L,7-5,7,5,2,win,20190208_lrjx,1,0,1,0,4.0,0,3,0,0.00,5,1,,2019,2018-19,Yuba,yuba,chasewebbiyx3,Chase Webb
Feb 7,home,West Valley,L,2-0,2,0,2,win,20190207_fduv,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Yuba,yuba,chasewebbiyx3,Chase Webb
Feb 7,home,West Valley,W,11-9,11,9,2,win,20190207_nbt7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Yuba,yuba,chasewebbiyx3,Chase Webb
Jan 30,home,Lassen,L,14-1,14,1,13,win,20190130_1wkf,1,0,1,0,4.0,8,5,3,6.75,1,3,,2019,2018-19,Yuba,yuba,chasewebbiyx3,Chase Webb
Jan 29,home,American River,W,5-3,5,3,2,win,20190129_weaz,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Yuba,yuba,chasewebbiyx3,Chase Webb
Jan 26,home,De Anza,W,10-6,10,6,4,win,20190126_6ifc,1,0,0,0,4.0,3,2,2,4.50,4,2,1,2019,2018-19,Yuba,yuba,chasewebbiyx3,Chase Webb
