date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,Grossmont,L,10-3,10,3,7,win,20150423_afub,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Diego Mesa,sandiegomesa,tobymurillodnv1,Toby Murillo
Apr 21,home,Grossmont,L,5-4,5,4,1,win,20150421_ubnm,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Diego Mesa,sandiegomesa,tobymurillodnv1,Toby Murillo
Apr 10,home,Imperial Valley,W,8-4,8,4,4,win,20150410_wb4a,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Diego Mesa,sandiegomesa,tobymurillodnv1,Toby Murillo
Apr 9,home,Imperial Valley,W,20-4,20,4,16,win,20150409_69u6,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Diego Mesa,sandiegomesa,tobymurillodnv1,Toby Murillo
Apr 3,home,Palomar,L,12-2,12,2,10,win,20150403_c7y2,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Diego Mesa,sandiegomesa,tobymurillodnv1,Toby Murillo
