date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Long Beach,L,11-0,11,0,11,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Apr 25,home,Long Beach,L,8-4,8,4,4,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Apr 20,home,Rio Hondo,L,6-5,6,5,1,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Apr 18,home,Rio Hondo,L,3-2,3,2,1,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Apr 13,home,LA Mission,W,7-0,7,0,7,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Apr 12,home,LA Mission,W,20-0,20,0,20,win,20170412_nh6l,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Apr 11,home,LA Mission,W,11-7,11,7,4,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Apr 8,home,LA Harbor,W,11-2,11,2,9,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Apr 6,home,LA Harbor,W,13-3,13,3,10,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Apr 4,home,LA Harbor,W,6-3,6,3,3,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Apr 1,home,EC-Compton Center,W,2-1,2,1,1,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Mar 30,home,EC-Compton Center,W,10-3,10,3,7,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Mar 28,home,EC-Compton Center,W,14-3,14,3,11,win,20170328_c2mc,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Mar 25,home,Cerritos,W,5-1,5,1,4,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Mar 23,home,Cerritos,W,6-1,6,1,5,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Mar 21,home,Cerritos,W,11-5,11,5,6,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Mar 18,home,East Los Angeles,W,7-0,7,0,7,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Mar 16,home,East Los Angeles,W,11-3,11,3,8,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Mar 14,home,Mt. San Antonio,W,9-0,9,0,9,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Mar 11,home,Mt. San Antonio,W,11-7,11,7,4,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Mar 9,home,Chaffey,W,9-4,9,4,5,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Mar 7,home,Chaffey,W,7-4,7,4,3,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Mar 4,home,Pasadena City,W,9-3,9,3,6,win,20170304_oucs,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Mar 2,home,Pasadena City,W,4-3,4,3,1,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Feb 28,home,Cypress,W,6-3,6,3,3,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Feb 25,home,San Bernardino,W,22-2,22,2,20,win,20170225_iuy5,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Feb 24,home,Santa Barbara,W,9-2,9,2,7,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Feb 23,home,San Bernardino,W,6-2,6,2,4,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Feb 22,home,San Bernardino,W,5-3,5,3,2,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Feb 18,home,Imperial Valley,,,,,2,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Feb 16,home,Saddleback,L,7-5,7,5,2,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Feb 15,home,Santa Barbara,L,9-4,9,4,5,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Feb 11,home,Bakersfield,W,2-1,2,1,1,win,20170211_0qon,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Feb 11,home,Bakersfield,W,7-1,7,1,6,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Feb 9,home,Bakersfield,W,4-0,4,0,4,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Feb 4,home,LA Valley,W,11-5,11,5,6,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Feb 2,home,Southwestern,W,18-0,18,0,18,win,20170202_lnps,0,0,0,0,0.0,,,,0.00,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Feb 1,home,Mt. San Jacinto,W,15-6,15,6,9,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Jan 28,home,Canyons,W,4-3,4,3,1,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
Jan 27,home,Canyons,W,8-6,8,6,2,win,,,,,,,,,,,,,,2017,,El Camino,elcamino,dimitremcfieldbmcw,Dimitre McField
