date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Chaffey,W,7-6,7,6,1,win,20120428_l3fj,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Saddleback,saddleback,jhuntzingerxs2s,J Huntzinger
Apr 20,home,Santa Ana,L,3-1,3,1,2,win,20120420_tf28,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Saddleback,saddleback,jhuntzingerxs2s,J Huntzinger
Apr 14,home,Fullerton,W,9-6,9,6,3,win,20120414_ybsx,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Saddleback,saddleback,jhuntzingerxs2s,J Huntzinger
Apr 7,home,Mt. San Jacinto,L,11-2,11,2,9,win,20120407_lu40,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Saddleback,saddleback,jhuntzingerxs2s,J Huntzinger
Apr 5,home,Bakersfield,L,9-1,9,1,8,win,20120405_0huf,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Saddleback,saddleback,jhuntzingerxs2s,J Huntzinger
Apr 4,home,Sequoias,L,5-3,5,3,2,win,20120404_aced,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Saddleback,saddleback,jhuntzingerxs2s,J Huntzinger
Mar 30,home,Golden West,L,7-0,7,0,7,win,20120330_6ggj,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Saddleback,saddleback,jhuntzingerxs2s,J Huntzinger
Mar 27,home,Orange Coast,L,13-0,13,0,13,win,20120327_3ei6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Saddleback,saddleback,jhuntzingerxs2s,J Huntzinger
Mar 24,home,Orange Coast,L,5-3,5,3,2,win,20120324_l5m7,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Saddleback,saddleback,jhuntzingerxs2s,J Huntzinger
Mar 13,home,Santa Ana,L,10-4,10,4,6,win,20120313_243s,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Saddleback,saddleback,jhuntzingerxs2s,J Huntzinger
Mar 10,home,Fullerton,W,8-2,8,2,6,win,20120310_srvt,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Saddleback,saddleback,jhuntzingerxs2s,J Huntzinger
Mar 3,home,Orange Coast,L,13-3,13,3,10,win,20120303_1m5a,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Saddleback,saddleback,jhuntzingerxs2s,J Huntzinger
Feb 25,home,Cuesta,L,5-2,5,2,3,win,20120225_dz1k,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Saddleback,saddleback,jhuntzingerxs2s,J Huntzinger
Feb 21,home,San Diego Mesa,W,18-12,18,12,6,win,20120221_kn1a,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Saddleback,saddleback,jhuntzingerxs2s,J Huntzinger
Feb 14,home,Chaffey,W,13-6,13,6,7,win,20120214_qgia,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Saddleback,saddleback,jhuntzingerxs2s,J Huntzinger
