date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Taft,L,30-3,30,3,27,win,20190427_h8js,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Antelope Valley,antelopevalley,griffinhagenddkw,Griffin Hagen
Apr 26,home,Citrus,L,16-6,16,6,10,win,20190426_o5aa,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Antelope Valley,antelopevalley,griffinhagenddkw,Griffin Hagen
Apr 23,home,Citrus,L,10-3,10,3,7,win,20190423_5z57,1,0,1,0,5.0,8,5,5,9.00,2,1,,2019,2018-19,Antelope Valley,antelopevalley,griffinhagenddkw,Griffin Hagen
Apr 18,home,West LA,W,7-3,7,3,4,win,20190418_4dub,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Antelope Valley,antelopevalley,griffinhagenddkw,Griffin Hagen
Apr 15,home,El Camino,L,4-2,4,2,2,win,20190415_3hr4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Antelope Valley,antelopevalley,griffinhagenddkw,Griffin Hagen
Apr 12,home,Barstow,W,12-7,12,7,5,win,20190412_c31a,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Antelope Valley,antelopevalley,griffinhagenddkw,Griffin Hagen
Apr 11,home,Barstow,L,9-0,9,0,9,win,20190411_8vrj,1,0,1,0,5.1,9,5,4,6.75,2,3,,2019,2018-19,Antelope Valley,antelopevalley,griffinhagenddkw,Griffin Hagen
Apr 10,home,Barstow,L,9-7,9,7,2,win,20190410_49h1,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Antelope Valley,antelopevalley,griffinhagenddkw,Griffin Hagen
Apr 6,home,Victor Valley,L,11-10,11,10,1,win,20190406_c4vo,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Antelope Valley,antelopevalley,griffinhagenddkw,Griffin Hagen
Apr 4,home,Victor Valley,W,6-4,6,4,2,win,20190404_utl2,1,1,0,0,6.2,6,3,3,4.05,2,6,,2019,2018-19,Antelope Valley,antelopevalley,griffinhagenddkw,Griffin Hagen
Apr 2,home,Victor Valley,L,8-3,8,3,5,win,20190402_fhke,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Antelope Valley,antelopevalley,griffinhagenddkw,Griffin Hagen
Mar 30,home,Glendale,W,8-7,8,7,1,win,20190330_u91d,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Antelope Valley,antelopevalley,griffinhagenddkw,Griffin Hagen
