date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 9,home,Rio Hondo,L,6-3,6,3,3,win,20130409_x1oa,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Chaffey,chaffey,zacherycavazosacs1,Zachery Cavazos
Apr 6,home,Cerro Coso,L,16-5,16,5,11,win,20130406_ot7j,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Chaffey,chaffey,zacherycavazosacs1,Zachery Cavazos
Mar 28,home,Golden West,L,9-0,9,0,9,win,20130328_mjtx,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Chaffey,chaffey,zacherycavazosacs1,Zachery Cavazos
Mar 19,home,Desert,L,9-0,9,0,9,win,20130319_u30p,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Chaffey,chaffey,zacherycavazosacs1,Zachery Cavazos
Mar 14,home,Mt. San Jacinto,L,9-0,9,0,9,win,20130314_neo1,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Chaffey,chaffey,zacherycavazosacs1,Zachery Cavazos
Mar 5,home,Antelope Valley,L,9-0,9,0,9,win,20130305_s89s,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Chaffey,chaffey,zacherycavazosacs1,Zachery Cavazos
Feb 20,home,Saddleback,L,9-0,9,0,9,win,20130220_ntwl,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Chaffey,chaffey,zacherycavazosacs1,Zachery Cavazos
Feb 1,home,Southwestern,L,5-0,5,0,5,win,20130201_5swv,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Chaffey,chaffey,zacherycavazosacs1,Zachery Cavazos
