date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,LA Valley,L,8-4,8,4,4,win,20190426_n417,0,0,0,0,1.0,1,,,0.00,1,1,,2019,2018-19,West LA,westla,chancekingo0nc,Chance King
Apr 17,home,West Hills Coalinga,W,16-5,16,5,11,win,20190417_5vq4,1,1,0,0,6.0,7,3,3,4.50,3,7,,2019,2018-19,West LA,westla,chancekingo0nc,Chance King
Apr 9,home,LA Valley,L,10-5,10,5,5,win,20190409_db9b,1,0,1,0,3.2,7,8,5,12.27,2,2,1,2019,2018-19,West LA,westla,chancekingo0nc,Chance King
Apr 2,home,LA Pierce,L,12-8,12,8,4,win,20190402_t8s4,1,0,0,0,4.0,10,6,5,11.25,2,1,,2019,2018-19,West LA,westla,chancekingo0nc,Chance King
Mar 16,home,Bakersfield,L,14-7,14,7,7,win,20190316_txgp,1,0,1,0,4.2,7,9,4,7.71,4,1,,2019,2018-19,West LA,westla,chancekingo0nc,Chance King
Mar 12,home,LA Mission,W,7-4,7,4,3,win,20190312_rp2i,0,0,0,1,3.0,5,,,0.00,1,6,,2019,2018-19,West LA,westla,chancekingo0nc,Chance King
Mar 8,home,LA Mission,W,4-1,4,1,3,win,20190308_qj5e,0,0,0,0,1.0,,,,0.00,,1,,2019,2018-19,West LA,westla,chancekingo0nc,Chance King
Mar 1,home,LA Pierce,L,10-3,10,3,7,win,20190301_biu3,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West LA,westla,chancekingo0nc,Chance King
Feb 28,home,Citrus,L,4-3,4,3,1,win,20190228_dkm1,1,0,0,0,5.0,2,0,0,0.00,0,2,,2019,2018-19,West LA,westla,chancekingo0nc,Chance King
Feb 23,home,LA Mission,L,5-1,5,1,4,win,20190223_wgu5,0,0,0,0,1.0,2,,,0.00,,1,,2019,2018-19,West LA,westla,chancekingo0nc,Chance King
Feb 6,home,Pasadena City,L,21-2,21,2,19,win,20190206_pu57,0,0,0,0,1.1,7,7,7,47.25,1,1,1,2019,2018-19,West LA,westla,chancekingo0nc,Chance King
Feb 1,home,LA Harbor,W,7-1,7,1,6,win,20190201_ho75,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West LA,westla,chancekingo0nc,Chance King
Jan 29,home,Grossmont,L,9-2,9,2,7,win,20190129_4buu,1,0,1,0,3.0,3,5,4,12.00,4,2,,2019,2018-19,West LA,westla,chancekingo0nc,Chance King
Jan 26,home,Santa Barbara,L,10-3,10,3,7,win,20190126_vtpr,0,0,0,0,1.0,3,3,3,27.00,1,1,,2019,2018-19,West LA,westla,chancekingo0nc,Chance King
