date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 7,home,Long Beach,W,10-9,10,9,1,win,20220507_sver,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Apr 28,home,East Los Angeles,W,3-1,3,1,2,win,20220428_vmoc,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Apr 26,home,East Los Angeles,L,6-3,6,3,3,win,20220426_pz92,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Apr 19,home,San Bernardino Valley,W,15-4,15,4,11,win,20220419_8dac,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Apr 15,home,Mt. San Jacinto,W,8-6,8,6,2,win,20220415_stxd,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Apr 14,home,Mt. San Jacinto,W,11-5,11,5,6,win,20220414_gc41,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Apr 2,home,Barstow,W,6-5,6,5,1,win,20220402_4o5s,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Mar 29,home,Barstow,W,20-0,20,0,20,win,20220329_n3de,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Mar 22,home,Chaffey,L,8-4,8,4,4,win,20220322_rkjb,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Mar 19,home,Cerro Coso,W,26-9,26,9,17,win,20220319_rc1l,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Mar 17,home,Cerro Coso,W,7-6,7,6,1,win,20220317_lxll,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Mar 1,home,Chaffey,W,9-6,9,6,3,win,20220301_n785,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Feb 26,home,Cerro Coso,W,12-6,12,6,6,win,20220226_tnyt,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Feb 22,home,Compton,W,4-3,4,3,1,win,20220222_m9so,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Feb 21,home,Antelope Valley,W,13-11,13,11,2,win,20220221_u34h,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Feb 19,home,Irvine Valley,L,4-1,4,1,3,win,20220219_idd4,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Feb 12,home,Imperial Valley,W,15-1,15,1,14,win,20220212_6vl5,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Feb 11,home,LA Mission,L,5-4,5,4,1,win,20220211_plam,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
Feb 8,home,Compton,W,5-0,5,0,5,win,20220208_bsco,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Desert,desert,taiseiyamadaf4iv,Taisei Yamada
