date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 30,home,Yuba,W,11-2,11,2,9,win,20230330_hgm0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Laney,laney,ronaldgaydtf6,Ronald Gay
Mar 24,home,Mendocino,L,5-2,5,2,3,win,20230324_na06,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Laney,laney,ronaldgaydtf6,Ronald Gay
Mar 22,home,Mendocino,W,16-3,16,3,13,win,20230322_1a7w,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Laney,laney,ronaldgaydtf6,Ronald Gay
Mar 18,home,Napa Valley,W,18-3,18,3,15,win,20230318_yhm7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Laney,laney,ronaldgaydtf6,Ronald Gay
Mar 15,home,Napa Valley,W,7-5,7,5,2,win,20230315_etz0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Laney,laney,ronaldgaydtf6,Ronald Gay
Mar 8,home,Los Medanos,L,9-2,9,2,7,win,20230308_223u,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Laney,laney,ronaldgaydtf6,Ronald Gay
Mar 7,home,Solano,W,9-1,9,1,8,win,20230307_ewr2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Laney,laney,ronaldgaydtf6,Ronald Gay
Mar 3,home,Gavilan,W,7-4,7,4,3,win,20230303_m7pv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Laney,laney,ronaldgaydtf6,Ronald Gay
Feb 25,home,Canada,W,6-5,6,5,1,win,20230225_7lhc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Laney,laney,ronaldgaydtf6,Ronald Gay
Feb 17,home,Feather River,W,7-1,7,1,6,win,20230217_64o9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Laney,laney,ronaldgaydtf6,Ronald Gay
Feb 14,home,Sierra,L,20-5,20,5,15,win,20230214_qb7g,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Laney,laney,ronaldgaydtf6,Ronald Gay
Feb 11,home,Cosumnes River,L,13-4,13,4,9,win,20230211_uwzf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Laney,laney,ronaldgaydtf6,Ronald Gay
Feb 7,home,Mission,L,9-8,9,8,1,win,20230207_ky3u,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Laney,laney,ronaldgaydtf6,Ronald Gay
