date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Cuesta,L,8-2,8,2,6,win,20180426_k751,0,0,0,0,0.0,,,,0.00,,,,2018,,Allan Hancock,allanhancock,shaneflaningam420h,Shane Flaningam
Apr 24,home,Cuesta,L,12-4,12,4,8,win,20180424_ipi8,0,0,0,0,0.0,,,,0.00,,,,2018,,Allan Hancock,allanhancock,shaneflaningam420h,Shane Flaningam
Apr 21,home,Ventura,W,14-10,14,10,4,win,20180421_pdyc,0,0,0,0,0.0,,,,0.00,,,,2018,,Allan Hancock,allanhancock,shaneflaningam420h,Shane Flaningam
Apr 19,home,Ventura,W,8-3,8,3,5,win,20180419_5ajs,0,0,0,0,0.0,,,,0.00,,,,2018,,Allan Hancock,allanhancock,shaneflaningam420h,Shane Flaningam
Apr 12,home,Oxnard,L,6-2,6,2,4,win,20180412_hxyk,0,0,0,0,0.0,,,,0.00,,,,2018,,Allan Hancock,allanhancock,shaneflaningam420h,Shane Flaningam
Apr 10,home,Oxnard,W,14-9,14,9,5,win,20180410_9qql,0,0,0,0,0.0,,,,0.00,,,,2018,,Allan Hancock,allanhancock,shaneflaningam420h,Shane Flaningam
Apr 7,home,Santa Barbara,L,2-1,2,1,1,win,20180407_uc79,0,0,0,0,0.0,,,,0.00,,,,2018,,Allan Hancock,allanhancock,shaneflaningam420h,Shane Flaningam
Apr 5,home,Santa Barbara,W,8-4,8,4,4,win,20180405_b27x,0,0,0,0,0.0,,,,0.00,,,,2018,,Allan Hancock,allanhancock,shaneflaningam420h,Shane Flaningam
Apr 3,home,Cuesta,W,6-5,6,5,1,win,20180403_6qcm,0,0,0,0,0.0,,,,0.00,,,,2018,,Allan Hancock,allanhancock,shaneflaningam420h,Shane Flaningam
Apr 2,home,Cuesta,L,9-6,9,6,3,win,20180402_72xx,0,0,0,0,0.0,,,,0.00,,,,2018,,Allan Hancock,allanhancock,shaneflaningam420h,Shane Flaningam
Mar 29,home,Cerritos,L,7-4,7,4,3,win,20180329_cfuf,0,0,0,0,2.0,2,2,,0.00,,1,,2018,,Allan Hancock,allanhancock,shaneflaningam420h,Shane Flaningam
Mar 28,home,Fresno City,W,9-8,9,8,1,win,20180328_7dxa,0,0,0,0,0.0,,,,0.00,,,,2018,,Allan Hancock,allanhancock,shaneflaningam420h,Shane Flaningam
Mar 27,home,East Los Angeles,W,7-4,7,4,3,win,20180327_ovqp,0,0,0,0,0.0,,,,0.00,,,,2018,,Allan Hancock,allanhancock,shaneflaningam420h,Shane Flaningam
Mar 24,home,Ventura,W,12-0,12,0,12,win,20180324_typz,0,0,0,0,0.0,,,,0.00,,,,2018,,Allan Hancock,allanhancock,shaneflaningam420h,Shane Flaningam
Mar 20,home,Ventura,W,11-10,11,10,1,win,20180320_o9ma,0,0,0,0,0.0,,,,0.00,,,,2018,,Allan Hancock,allanhancock,shaneflaningam420h,Shane Flaningam
Mar 17,home,Moorpark,L,3-2,3,2,1,win,20180317_nmpw,0,0,0,0,0.0,,,,0.00,,,,2018,,Allan Hancock,allanhancock,shaneflaningam420h,Shane Flaningam
Mar 16,home,Oxnard,L,6-5,6,5,1,win,20180316_yj92,0,0,0,0,0.0,,,,0.00,,,,2018,,Allan Hancock,allanhancock,shaneflaningam420h,Shane Flaningam
Mar 4,home,Sequoias,L,3-2,3,2,1,win,20180304_mwsw,0,0,0,0,0.0,,,,0.00,,,,2018,,Allan Hancock,allanhancock,shaneflaningam420h,Shane Flaningam
Feb 28,home,Taft,W,5-4,5,4,1,win,20180228_0awi,0,0,0,0,0.0,,,,0.00,,,,2018,,Allan Hancock,allanhancock,shaneflaningam420h,Shane Flaningam
Feb 24,home,Cypress,L,15-4,15,4,11,win,20180224_ohwx,0,0,0,0,0.0,,,,0.00,,,,2018,,Allan Hancock,allanhancock,shaneflaningam420h,Shane Flaningam
Feb 23,home,Irvine Valley,W,11-10,11,10,1,win,20180223_f9hm,0,0,0,0,0.0,,,,0.00,,,,2018,,Allan Hancock,allanhancock,shaneflaningam420h,Shane Flaningam
Feb 22,home,Cypress,L,16-3,16,3,13,win,20180222_fgez,0,0,0,0,1.0,2,3,3,27.00,3,,,2018,,Allan Hancock,allanhancock,shaneflaningam420h,Shane Flaningam
Feb 10,home,Rio Hondo,L,13-9,13,9,4,win,20180210_ezfv,0,0,0,0,1.2,4,2,2,10.80,3,,,2018,,Allan Hancock,allanhancock,shaneflaningam420h,Shane Flaningam
Feb 9,home,San Diego Mesa,L,7-2,7,2,5,win,20180209_d6d1,0,0,0,0,0.0,,,,0.00,,,,2018,,Allan Hancock,allanhancock,shaneflaningam420h,Shane Flaningam
