date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Cabrillo,L,1-0,1,0,1,win,20170427_2fh9,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Hartnell,hartnell,xaviermoreno1lap,Xavier Moreno
Apr 15,home,Monterey,W,5-4,5,4,1,win,20170415_k5w3,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Hartnell,hartnell,xaviermoreno1lap,Xavier Moreno
Apr 8,home,West Valley,L,7-6,7,6,1,win,20170408_e26r,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Hartnell,hartnell,xaviermoreno1lap,Xavier Moreno
Apr 1,home,Cabrillo,W,9-6,9,6,3,win,20170401_droi,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Hartnell,hartnell,xaviermoreno1lap,Xavier Moreno
Mar 30,home,Cabrillo,L,8-4,8,4,4,win,20170330_frr2,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Hartnell,hartnell,xaviermoreno1lap,Xavier Moreno
Mar 23,home,Gavilan,L,8-4,8,4,4,win,20170323_9mht,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Hartnell,hartnell,xaviermoreno1lap,Xavier Moreno
Mar 21,home,Gavilan,L,2-1,2,1,1,win,20170321_uvud,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Hartnell,hartnell,xaviermoreno1lap,Xavier Moreno
Mar 18,home,Canada,W,6-4,6,4,2,win,20170318_e18l,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Hartnell,hartnell,xaviermoreno1lap,Xavier Moreno
Mar 16,home,Canada,W,8-1,8,1,7,win,20170316_oozj,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Hartnell,hartnell,xaviermoreno1lap,Xavier Moreno
Mar 7,home,Monterey,L,5-3,5,3,2,win,20170307_fo2g,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Hartnell,hartnell,xaviermoreno1lap,Xavier Moreno
Mar 2,home,Mission,L,15-7,15,7,8,win,20170302_xeqa,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Hartnell,hartnell,xaviermoreno1lap,Xavier Moreno
Feb 24,home,West Valley,L,17-3,17,3,14,win,20170224_hznc,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Hartnell,hartnell,xaviermoreno1lap,Xavier Moreno
Feb 23,home,Fresno City,L,14-2,14,2,12,win,20170223_0jbi,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Hartnell,hartnell,xaviermoreno1lap,Xavier Moreno
Feb 22,home,Fresno City,L,8-0,8,0,8,win,20170222_abp9,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Hartnell,hartnell,xaviermoreno1lap,Xavier Moreno
Feb 18,home,Diablo Valley,W,11-2,11,2,9,win,20170218_4pxz,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Hartnell,hartnell,xaviermoreno1lap,Xavier Moreno
Feb 14,home,San Mateo,L,13-6,13,6,7,win,20170214_6z8p,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Hartnell,hartnell,xaviermoreno1lap,Xavier Moreno
Feb 12,home,Redwoods,W,11-10,11,10,1,win,20170212_g0tj,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Hartnell,hartnell,xaviermoreno1lap,Xavier Moreno
Feb 11,home,American River,L,9-4,9,4,5,win,20170211_sgz7,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Hartnell,hartnell,xaviermoreno1lap,Xavier Moreno
Feb 3,home,Bakersfield,L,4-2,4,2,2,win,20170202_qezx,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Hartnell,hartnell,xaviermoreno1lap,Xavier Moreno
Feb 2,home,Reedley,L,10-8,10,8,2,win,20170202_4x6q,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Hartnell,hartnell,xaviermoreno1lap,Xavier Moreno
