date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Mt. San Antonio,L,4-2,4,2,2,win,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,brandonacostaljes,Brandon Acosta
Apr 25,home,Mt. San Antonio,W,3-0,3,0,3,win,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,brandonacostaljes,Brandon Acosta
Apr 23,home,Mt. San Antonio,L,11-2,11,2,9,win,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,brandonacostaljes,Brandon Acosta
Apr 19,home,LA Mission,L,5-3,5,3,2,win,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,brandonacostaljes,Brandon Acosta
Apr 18,home,Fresno City,L,4-0,4,0,4,win,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,brandonacostaljes,Brandon Acosta
Apr 17,home,Allan Hancock,L,9-4,9,4,5,win,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,brandonacostaljes,Brandon Acosta
Apr 13,home,Rio Hondo,W,12-11,12,11,1,win,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,brandonacostaljes,Brandon Acosta
Apr 11,home,Rio Hondo,L,8-5,8,5,3,win,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,brandonacostaljes,Brandon Acosta
Apr 9,home,Rio Hondo,W,10-4,10,4,6,win,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,brandonacostaljes,Brandon Acosta
Apr 6,home,Pasadena City,W,6-3,6,3,3,win,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,brandonacostaljes,Brandon Acosta
Apr 4,home,Pasadena City,L,9-7,9,7,2,win,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,brandonacostaljes,Brandon Acosta
Apr 3,home,Pasadena City,W,5-3,5,3,2,win,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,brandonacostaljes,Brandon Acosta
Mar 30,home,Chaffey,L,7-5,7,5,2,win,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,brandonacostaljes,Brandon Acosta
Mar 28,home,Chaffey,L,3-2,3,2,1,win,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,brandonacostaljes,Brandon Acosta
Mar 26,home,Chaffey,L,4-3,4,3,1,win,20190326_02y3,0,0,0,0,0.0,,,,0.00,,,,2019,,East Los Angeles,eastlosangeles,brandonacostaljes,Brandon Acosta
Mar 22,home,Compton,W,3-0,3,0,3,win,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,brandonacostaljes,Brandon Acosta
Mar 19,home,Compton,W,10-0,10,0,10,win,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,brandonacostaljes,Brandon Acosta
Mar 16,home,Long Beach,L,8-6,8,6,2,win,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,brandonacostaljes,Brandon Acosta
