date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 6,home,Gavilan,W,18-3,18,3,15,win,20200306_1shg,0,0,0,0,0.0,,,,0.00,,,,2020,,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Mar 5,home,Gavilan,W,10-2,10,2,8,win,20200305_gypq,0,0,0,0,0.0,,,,0.00,,,,2020,,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Mar 3,home,Gavilan,W,21-3,21,3,18,win,20200303_0zuc,0,0,0,0,0.0,,,,0.00,,,,2020,,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Feb 29,home,West Valley,L,4-1,4,1,3,win,20200229_ca4g,0,0,0,0,0.0,,,,0.00,,,,2020,,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Feb 27,home,Merced,L,6-2,6,2,4,win,20200227_z1mz,0,0,0,0,0.0,,,,0.00,,,,2020,,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Feb 25,home,San Mateo,L,2-0,2,0,2,win,20200225_v2t6,0,0,0,0,0.0,,,,0.00,,,,2020,,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Feb 21,home,Santa Rosa,L,6-3,6,3,3,win,20200221_uih4,0,0,0,0,0.0,,,,0.00,,,,2020,,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Feb 20,home,Santa Rosa,L,7-2,7,2,5,win,20200220_wkmw,0,0,0,0,0.0,,,,0.00,,,,2020,,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Feb 11,home,West Valley,W,11-5,11,5,6,win,20200211_ih41,0,0,0,0,0.0,,,,0.00,,,,2020,,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Feb 8,home,Diablo Valley,W,8-4,8,4,4,win,20200208_sjj8,0,0,0,0,0.0,,,,0.00,,,,2020,,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Feb 4,home,San Joaquin Delta,L,5-0,5,0,5,win,20200204_eik6,0,0,0,0,0.0,,,,0.00,,,,2020,,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Jan 30,home,Laney,W,5-2,5,2,3,win,20200130_tnyr,0,0,0,0,0.0,,,,0.00,,,,2020,,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Jan 28,home,Marin,W,4-2,4,2,2,win,20200128_fvvk,0,0,0,0,0.0,,,,0.00,,,,2020,,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Jan 25,home,West Hills Coalinga,W,8-1,8,1,7,win,20200125_8f3g,0,0,0,0,0.0,,,,0.00,,,,2020,,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Jan 25,home,West Hills Coalinga,W,14-12,14,12,2,win,20200125_0j8m,0,0,0,0,0.0,,,,0.00,,,,2020,,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Jan 24,home,West Hills Coalinga,W,4-0,4,0,4,win,20200124_7ij5,0,0,0,0,0.0,,,,0.00,,,,2020,,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
