date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Reedley,L,11-3,11,3,8,win,20190425_dxly,1,0,0,0,6.0,5,2,2,3.00,5,3,,2019,2018-19,West Hills Coalinga,westhillscoalinga,hankchenh9ka,Hank Chen
Apr 23,home,Reedley,L,16-15,16,15,1,win,20190423_edpk,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Hills Coalinga,westhillscoalinga,hankchenh9ka,Hank Chen
Apr 17,home,West LA,L,16-5,16,5,11,win,20190417_5vq4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Hills Coalinga,westhillscoalinga,hankchenh9ka,Hank Chen
Apr 16,home,Compton,L,10-5,10,5,5,win,20190416_zakd,1,0,1,0,5.0,8,8,2,3.60,5,1,,2019,2018-19,West Hills Coalinga,westhillscoalinga,hankchenh9ka,Hank Chen
Apr 13,home,Cerro Coso,L,16-1,16,1,15,win,20190413_d7bh,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Hills Coalinga,westhillscoalinga,hankchenh9ka,Hank Chen
Apr 9,home,Cerro Coso,L,11-7,11,7,4,win,20190409_3nwv,1,0,1,0,2.0,7,6,5,22.50,1,1,,2019,2018-19,West Hills Coalinga,westhillscoalinga,hankchenh9ka,Hank Chen
Apr 4,home,Fresno City,L,15-1,15,1,14,win,20190404_92z8,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Hills Coalinga,westhillscoalinga,hankchenh9ka,Hank Chen
Apr 2,home,Fresno City,L,12-0,12,0,12,win,20190402_koib,1,0,1,0,5.0,12,12,12,21.60,4,4,3,2019,2018-19,West Hills Coalinga,westhillscoalinga,hankchenh9ka,Hank Chen
Mar 26,home,Taft,L,9-4,9,4,5,win,20190326_s78v,1,0,1,0,6.0,7,7,2,3.00,4,6,,2019,2018-19,West Hills Coalinga,westhillscoalinga,hankchenh9ka,Hank Chen
Mar 19,home,Merced,L,12-8,12,8,4,win,20190319_52hf,1,0,1,0,5.0,8,5,4,7.20,4,0,,2019,2018-19,West Hills Coalinga,westhillscoalinga,hankchenh9ka,Hank Chen
Mar 12,home,Porterville,W,10-5,10,5,5,win,20190312_hzhm,1,1,0,0,6.2,7,3,3,4.05,3,2,,2019,2018-19,West Hills Coalinga,westhillscoalinga,hankchenh9ka,Hank Chen
Mar 7,home,Sequoias,L,16-2,16,2,14,win,20190307_exnc,0,0,0,0,2.0,6,6,5,22.50,2,,,2019,2018-19,West Hills Coalinga,westhillscoalinga,hankchenh9ka,Hank Chen
Mar 5,home,Sequoias,L,31-2,31,2,29,win,20190305_437r,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Hills Coalinga,westhillscoalinga,hankchenh9ka,Hank Chen
Mar 1,home,Mendocino,L,7-3,7,3,4,win,20190301_nvjd,1,0,0,0,9.0,7,2,2,2.00,1,3,1,2019,2018-19,West Hills Coalinga,westhillscoalinga,hankchenh9ka,Hank Chen
Feb 23,home,San Francisco,W,7-4,7,4,3,win,20190223_9us4,1,1,0,0,7.1,5,3,2,2.45,2,7,,2019,2018-19,West Hills Coalinga,westhillscoalinga,hankchenh9ka,Hank Chen
Feb 19,home,San Francisco,L,11-5,11,5,6,win,20190219_l50n,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Hills Coalinga,westhillscoalinga,hankchenh9ka,Hank Chen
Feb 16,home,Antelope Valley,L,8-2,8,2,6,win,20190216_ccp9,1,0,1,0,5.1,7,8,8,13.50,3,3,,2019,2018-19,West Hills Coalinga,westhillscoalinga,hankchenh9ka,Hank Chen
Feb 16,home,Antelope Valley,L,13-4,13,4,9,win,20190216_9oda,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Hills Coalinga,westhillscoalinga,hankchenh9ka,Hank Chen
Feb 12,home,Gavilan,L,7-3,7,3,4,win,20190212_jk9y,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Hills Coalinga,westhillscoalinga,hankchenh9ka,Hank Chen
Feb 7,home,Butte,L,8-2,8,2,6,win,20190207_0xil,1,0,1,0,7.0,7,3,3,3.86,4,5,,2019,2018-19,West Hills Coalinga,westhillscoalinga,hankchenh9ka,Hank Chen
Feb 7,home,Butte,L,13-0,13,0,13,win,20190207_qep5,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Hills Coalinga,westhillscoalinga,hankchenh9ka,Hank Chen
Jan 31,home,Monterey Peninsula,L,20-12,20,12,8,win,20190131_4tdd,0,0,0,0,3.0,7,7,3,9.00,1,1,,2019,2018-19,West Hills Coalinga,westhillscoalinga,hankchenh9ka,Hank Chen
Jan 29,home,Monterey Peninsula,L,10-3,10,3,7,win,20190129_qoxa,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Hills Coalinga,westhillscoalinga,hankchenh9ka,Hank Chen
Jan 26,home,Cabrillo,L,13-2,13,2,11,win,20190126_hgrn,0,0,0,0,2.1,6,5,5,19.29,2,1,,2019,2018-19,West Hills Coalinga,westhillscoalinga,hankchenh9ka,Hank Chen
Jan 25,home,Cabrillo,L,7-5,7,5,2,win,20190125_s9uh,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,West Hills Coalinga,westhillscoalinga,hankchenh9ka,Hank Chen
