date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Oxnard,L,8-7,8,7,1,win,20230428_j8hp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,anthonydelucainx0,Anthony DeLuca
Apr 27,home,Cuesta,L,8-2,8,2,6,win,20230427_j0b9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,anthonydelucainx0,Anthony DeLuca
Apr 22,home,LA Pierce,W,15-13,15,13,2,win,20230422_f562,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,anthonydelucainx0,Anthony DeLuca
Apr 20,home,Allan Hancock,W,7-2,7,2,5,win,20230420_n5t8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,anthonydelucainx0,Anthony DeLuca
Apr 18,home,Ventura,L,7-5,7,5,2,win,20230418_8ff0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,anthonydelucainx0,Anthony DeLuca
Apr 11,home,Santa Barbara,L,14-0,14,0,14,win,20230411_1irp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,anthonydelucainx0,Anthony DeLuca
Apr 1,home,Oxnard,W,3-1,3,1,2,win,20230401_gic9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,anthonydelucainx0,Anthony DeLuca
Mar 27,home,Cuesta,L,13-4,13,4,9,win,20230327_h11u,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,anthonydelucainx0,Anthony DeLuca
Mar 25,home,Cuesta,L,11-0,11,0,11,win,20230325_6imh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,anthonydelucainx0,Anthony DeLuca
Mar 25,home,Cuesta,W,4-3,4,3,1,win,20230325_696r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,anthonydelucainx0,Anthony DeLuca
Mar 24,home,Allan Hancock,W,1-0,1,0,1,win,20230324_k3s0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,anthonydelucainx0,Anthony DeLuca
Mar 18,home,East Los Angeles,L,6-2,6,2,4,win,20230318_vk68,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,anthonydelucainx0,Anthony DeLuca
Mar 16,home,East Los Angeles,W,10-5,10,5,5,win,20230316_vh2q,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,anthonydelucainx0,Anthony DeLuca
Mar 9,home,LA Pierce,W,12-2,12,2,10,win,20230309_q12s,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,anthonydelucainx0,Anthony DeLuca
Mar 8,home,LA Pierce,W,23-9,23,9,14,win,20230308_nm3d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,anthonydelucainx0,Anthony DeLuca
Feb 21,home,Ventura,L,9-1,9,1,8,win,20230221_wgh0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,anthonydelucainx0,Anthony DeLuca
Feb 18,home,Fullerton,W,15-9,15,9,6,win,20230218_mlx7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,anthonydelucainx0,Anthony DeLuca
Feb 4,home,Saddleback,L,16-6,16,6,10,win,20230204_sd4p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,anthonydelucainx0,Anthony DeLuca
Feb 3,home,Ohlone,L,11-3,11,3,8,win,20230203_jiij,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,anthonydelucainx0,Anthony DeLuca
Jan 28,home,Bakersfield,L,10-7,10,7,3,win,20230128_cvsa,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,anthonydelucainx0,Anthony DeLuca
