date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 23,home,Mission,W,11-6,11,6,5,win,20190223_ys1b,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Joaquin Delta,sanjoaquindelta,blakedickmane8kk,Blake Dickman
Feb 19,home,De Anza,L,8-7,8,7,1,win,20190219_5co4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Joaquin Delta,sanjoaquindelta,blakedickmane8kk,Blake Dickman
Feb 18,home,Feather River,W,11-3,11,3,8,win,20190218_8znb,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Joaquin Delta,sanjoaquindelta,blakedickmane8kk,Blake Dickman
Feb 16,home,Allan Hancock,W,14-5,14,5,9,win,20190216_vz5h,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Joaquin Delta,sanjoaquindelta,blakedickmane8kk,Blake Dickman
Feb 12,home,San Mateo,W,16-6,16,6,10,win,20190212_rc48,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Joaquin Delta,sanjoaquindelta,blakedickmane8kk,Blake Dickman
Feb 10,home,LA Mission,W,7-6,7,6,1,win,20190210_w23k,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Joaquin Delta,sanjoaquindelta,blakedickmane8kk,Blake Dickman
Feb 7,home,Taft,W,11-2,11,2,9,win,20190207_blkn,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Joaquin Delta,sanjoaquindelta,blakedickmane8kk,Blake Dickman
Feb 5,home,Taft,W,24-4,24,4,20,win,20190205_nhbk,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Joaquin Delta,sanjoaquindelta,blakedickmane8kk,Blake Dickman
Feb 1,home,LA Valley,W,10-3,10,3,7,win,20190201_64u3,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Joaquin Delta,sanjoaquindelta,blakedickmane8kk,Blake Dickman
Feb 1,home,LA Valley,W,13-2,13,2,11,win,20190201_9k8k,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Joaquin Delta,sanjoaquindelta,blakedickmane8kk,Blake Dickman
Jan 30,home,LA Pierce,L,8-1,8,1,7,win,20190130_pxbe,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Joaquin Delta,sanjoaquindelta,blakedickmane8kk,Blake Dickman
Jan 26,home,Monterey Peninsula,W,6-0,6,0,6,win,20190126_wk20,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Joaquin Delta,sanjoaquindelta,blakedickmane8kk,Blake Dickman
