date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 7,home,El Camino,L,23-4,23,4,19,win,20200307_5vuu,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,LA Harbor,laharbor,kelajaemcclainhm7e,Kelajae McClain
Feb 20,home,LA Pierce,W,4-2,4,2,2,win,20200220_hw80,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,LA Harbor,laharbor,kelajaemcclainhm7e,Kelajae McClain
Feb 15,home,Moorpark,W,13-1,13,1,12,win,20200215_g14o,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,LA Harbor,laharbor,kelajaemcclainhm7e,Kelajae McClain
Feb 11,home,LA Valley,L,8-5,8,5,3,win,20200211_r3y5,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,LA Harbor,laharbor,kelajaemcclainhm7e,Kelajae McClain
Feb 4,home,Riverside,L,16-15,16,15,1,win,20200204_eewh,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,LA Harbor,laharbor,kelajaemcclainhm7e,Kelajae McClain
Feb 1,home,LA Pierce,L,18-7,18,7,11,win,20200201_miia,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,LA Harbor,laharbor,kelajaemcclainhm7e,Kelajae McClain
Jan 31,home,LA Valley,W,11-9,11,9,2,win,20200131_9xs7,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,LA Harbor,laharbor,kelajaemcclainhm7e,Kelajae McClain
Jan 30,home,West LA,W,16-8,16,8,8,win,20200130_358j,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,LA Harbor,laharbor,kelajaemcclainhm7e,Kelajae McClain
Jan 25,home,Mt. San Jacinto,W,6-4,6,4,2,win,20200125_xqm8,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,LA Harbor,laharbor,kelajaemcclainhm7e,Kelajae McClain
Jan 24,home,Desert,L,10-6,10,6,4,win,20200124_f2by,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,LA Harbor,laharbor,kelajaemcclainhm7e,Kelajae McClain
