date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,San Joaquin Delta,L,21-9,21,9,12,win,20200208_4fd4,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Feb 6,home,Yuba,W,16-0,16,0,16,win,20200206_4tch,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Jan 31,home,American River,W,2-1,2,1,1,win,20200131_9byh,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Jan 30,home,Santa Rosa,L,17-1,17,1,16,win,20200130_a9cq,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Jan 25,home,Moorpark,L,7-0,7,0,7,win,20200125_5rma,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Jan 25,home,Taft,W,10-0,10,0,10,win,20200125_pjc3,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
