date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 30,home,Chaffey,L,11-4,11,4,7,win,,,,,,,,,,,,,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Apr 29,home,Mt. San Jacinto,L,12-5,12,5,7,win,20220429_hnqt,1,0,1,0,7.0,12,10,9,11.57,4,5,2,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Apr 28,home,Mt. San Jacinto,L,26-0,26,0,26,win,,,,,,,,,,,,,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Apr 28,home,Mt. San Jacinto,L,9-1,9,1,8,win,,,,,,,,,,,,,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Apr 26,home,Mt. San Jacinto,L,11-1,11,1,10,win,,,,,,,,,,,,,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Apr 21,home,Chaffey,L,14-11,14,11,3,win,20220421_y7yx,1,0,0,0,5.2,14,9,8,12.71,3,5,1,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Apr 21,home,Chaffey,L,33-4,33,4,29,win,,,,,,,,,,,,,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Apr 19,home,Chaffey,L,9-3,9,3,6,win,,,,,,,,,,,,,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Apr 14,home,Golden West,L,17-3,17,3,14,win,20220414_z5up,1,0,1,0,3.1,6,10,9,24.30,2,3,1,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Apr 12,home,Golden West,L,10-4,10,4,6,win,,,,,,,,,,,,,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Apr 9,home,San Bernardino Valley,L,14-6,14,6,8,win,20220409_4kzz,1,0,1,0,3.2,6,6,5,12.27,3,4,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Apr 7,home,San Bernardino Valley,L,9-6,9,6,3,win,,,,,,,,,,,,,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Apr 5,home,San Bernardino Valley,L,5-1,5,1,4,win,,,,,,,,,,,,,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Apr 2,home,Desert,L,6-5,6,5,1,win,20220402_4o5s,1,0,1,0,8.2,12,6,5,5.19,4,5,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Mar 31,home,Desert,L,8-4,8,4,4,win,,,,,,,,,,,,,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Mar 29,home,Desert,L,20-0,20,0,20,win,,,,,,,,,,,,,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Mar 26,home,Cerro Coso,L,13-2,13,2,11,win,20220326_sb6u,1,0,1,0,6.0,12,7,3,4.50,1,0,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Mar 24,home,Cerro Coso,L,19-10,19,10,9,win,,,,,,,,,,,,,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Mar 22,home,Cerro Coso,L,5-0,5,0,5,win,,,,,,,,,,,,,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Mar 19,home,Victor Valley,L,14-0,14,0,14,win,20220319_oofa,1,0,0,0,4.1,12,10,8,16.62,3,2,1,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Mar 17,home,Victor Valley,W,11-3,11,3,8,win,,,,,,,,,,,,,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Mar 15,home,Victor Valley,L,9-1,9,1,8,win,,,,,,,,,,,,,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Mar 8,home,Mt. San Antonio,L,14-1,14,1,13,win,,,,,,,,,,,,,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
Mar 5,home,San Bernardino Valley,L,4-1,4,1,3,win,,,,,,,,,,,,,,2022,,Barstow,barstow,ethandanielvgmw,Ethan Daniel
