date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Canyons,L,8-4,8,4,4,win,20130426_zjhx,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Mission,lamission,justinsheehan2bls,Justin Sheehan
Apr 25,home,Canyons,L,12-10,12,10,2,win,20130425_auip,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Mission,lamission,justinsheehan2bls,Justin Sheehan
Apr 23,home,Glendale,L,4-1,4,1,3,win,20130423_vgu1,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Mission,lamission,justinsheehan2bls,Justin Sheehan
Apr 20,home,Glendale,W,14-6,14,6,8,win,20130420_sonp,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Mission,lamission,justinsheehan2bls,Justin Sheehan
Apr 18,home,West LA,W,16-9,16,9,7,win,20130418_dam2,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Mission,lamission,justinsheehan2bls,Justin Sheehan
Apr 16,home,West LA,W,10-7,10,7,3,win,20130416_fj8m,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Mission,lamission,justinsheehan2bls,Justin Sheehan
Apr 13,home,Bakersfield,L,11-8,11,8,3,win,20130413_6gk5,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Mission,lamission,justinsheehan2bls,Justin Sheehan
Apr 12,home,Bakersfield,L,12-4,12,4,8,win,20130412_ok5a,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Mission,lamission,justinsheehan2bls,Justin Sheehan
Apr 9,home,LA Valley,W,12-5,12,5,7,win,20130409_uh4c,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Mission,lamission,justinsheehan2bls,Justin Sheehan
Apr 6,home,LA Valley,L,10-7,10,7,3,win,20130406_iwdw,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Mission,lamission,justinsheehan2bls,Justin Sheehan
Mar 28,home,Santa Ana,L,9-2,9,2,7,win,20130328_vrq6,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Mission,lamission,justinsheehan2bls,Justin Sheehan
Mar 27,home,LA Harbor,L,16-10,16,10,6,win,20130327_z7ok,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Mission,lamission,justinsheehan2bls,Justin Sheehan
