date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 11,home,Santa Barbara,W,16-8,16,8,8,win,20230511_fxs4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,ryannstockaxdt,Ryann Stock
May 5,home,Desert,W,2-1,2,1,1,win,20230505_ejrm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,ryannstockaxdt,Ryann Stock
Apr 28,home,Fullerton,W,6-4,6,4,2,win,20230428_636f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,ryannstockaxdt,Ryann Stock
Apr 27,home,Fullerton,W,13-9,13,9,4,win,20230427_r0nb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,ryannstockaxdt,Ryann Stock
Apr 22,home,Cypress,L,8-7,8,7,1,win,20230422_rjof,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,ryannstockaxdt,Ryann Stock
Apr 20,home,Cypress,W,9-6,9,6,3,win,20230420_d7rq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,ryannstockaxdt,Ryann Stock
Apr 18,home,Cypress,W,12-4,12,4,8,win,20230418_pkko,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,ryannstockaxdt,Ryann Stock
Apr 13,home,Riverside,L,6-5,6,5,1,win,20230413_sn82,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,ryannstockaxdt,Ryann Stock
Apr 11,home,Riverside,L,11-8,11,8,3,win,20230411_ck0p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,ryannstockaxdt,Ryann Stock
Apr 7,home,El Camino,W,4-2,4,2,2,win,20230407_csym,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,ryannstockaxdt,Ryann Stock
Apr 5,home,Long Beach,W,11-5,11,5,6,win,20230405_or86,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,ryannstockaxdt,Ryann Stock
