date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Allan Hancock,W,7-5,7,5,2,win,20160426_vyhx,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Moorpark,moorpark,zakdaniels0b6w,Zak Daniels
Apr 23,home,Allan Hancock,L,8-3,8,3,5,win,20160423_c7ja,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Moorpark,moorpark,zakdaniels0b6w,Zak Daniels
Apr 21,home,Oxnard,W,11-4,11,4,7,win,20160421_fh0g,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Moorpark,moorpark,zakdaniels0b6w,Zak Daniels
Apr 19,home,Oxnard,L,5-4,5,4,1,win,20160419_4ssa,1,0,1,0,2.1,8,5,4,15.43,2,1,1,2016,2015-16,Moorpark,moorpark,zakdaniels0b6w,Zak Daniels
Apr 16,home,Cuesta,W,22-1,22,1,21,win,20160416_4i5e,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Moorpark,moorpark,zakdaniels0b6w,Zak Daniels
Apr 15,home,Ventura,W,19-8,19,8,11,win,20160415_pult,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Moorpark,moorpark,zakdaniels0b6w,Zak Daniels
Apr 12,home,Ventura,W,2-0,2,0,2,win,20160412_hcdh,1,1,0,0,7.0,3,0,0,0.00,2,11,,2016,2015-16,Moorpark,moorpark,zakdaniels0b6w,Zak Daniels
Apr 2,home,Santa Barbara,L,3-0,3,0,3,win,20160402_q564,1,0,1,0,8.0,6,3,3,3.38,2,6,1,2016,2015-16,Moorpark,moorpark,zakdaniels0b6w,Zak Daniels
Mar 31,home,Santa Barbara,L,5-3,5,3,2,win,20160331_tmh1,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Moorpark,moorpark,zakdaniels0b6w,Zak Daniels
Mar 26,home,Golden West,L,8-6,8,6,2,win,20160326_r038,1,0,0,0,7.0,13,8,7,9.00,4,2,,2016,2015-16,Moorpark,moorpark,zakdaniels0b6w,Zak Daniels
Mar 23,home,LA Valley,L,19-5,19,5,14,win,20160323_kdua,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Moorpark,moorpark,zakdaniels0b6w,Zak Daniels
Mar 22,home,Fullerton,W,8-6,8,6,2,win,20160322_xn7r,0,0,0,0,1.0,1,,,0.00,1,,,2016,2015-16,Moorpark,moorpark,zakdaniels0b6w,Zak Daniels
Mar 17,home,Allan Hancock,W,11-7,11,7,4,win,20160317_vg35,0,0,0,0,3.2,7,2,2,4.91,,3,1,2016,2015-16,Moorpark,moorpark,zakdaniels0b6w,Zak Daniels
Mar 12,home,Oxnard,L,6-4,6,4,2,win,20160312_pz6o,1,0,1,0,5.0,6,5,4,7.20,3,8,1,2016,2015-16,Moorpark,moorpark,zakdaniels0b6w,Zak Daniels
Mar 10,home,Oxnard,L,6-4,6,4,2,win,20160310_lcj1,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Moorpark,moorpark,zakdaniels0b6w,Zak Daniels
Mar 9,home,Cuesta,W,7-4,7,4,3,win,20160309_kj31,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Moorpark,moorpark,zakdaniels0b6w,Zak Daniels
Mar 5,home,Cuesta,W,3-2,3,2,1,win,20160305_j4ki,1,0,0,0,7.2,9,2,2,2.35,2,4,,2016,2015-16,Moorpark,moorpark,zakdaniels0b6w,Zak Daniels
Mar 3,home,Ventura,L,8-4,8,4,4,win,20160303_p6tf,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Moorpark,moorpark,zakdaniels0b6w,Zak Daniels
Feb 27,home,LA Pierce,W,9-4,9,4,5,win,20160227_utex,1,1,0,0,9.0,9,4,4,4.00,2,11,1,2016,2015-16,Moorpark,moorpark,zakdaniels0b6w,Zak Daniels
Feb 25,home,LA Pierce,L,5-4,5,4,1,win,20160225_z4mu,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Moorpark,moorpark,zakdaniels0b6w,Zak Daniels
Feb 20,home,Santa Barbara,W,6-4,6,4,2,win,20160220_r5mh,1,0,0,0,5.0,4,4,4,7.20,4,2,,2016,2015-16,Moorpark,moorpark,zakdaniels0b6w,Zak Daniels
Feb 16,home,Cypress,L,7-6,7,6,1,win,20160216_yv45,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Moorpark,moorpark,zakdaniels0b6w,Zak Daniels
Feb 13,home,Chaffey,W,8-7,8,7,1,win,20160213_xfas,1,0,0,0,6.1,10,7,6,8.53,0,1,1,2016,2015-16,Moorpark,moorpark,zakdaniels0b6w,Zak Daniels
Feb 4,home,Bakersfield,L,8-7,8,7,1,win,20160204_xg6i,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Moorpark,moorpark,zakdaniels0b6w,Zak Daniels
Feb 2,home,Irvine Valley,L,7-6,7,6,1,win,20160202_uy2d,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Moorpark,moorpark,zakdaniels0b6w,Zak Daniels
Jan 30,home,Chaffey,L,5-4,5,4,1,win,20160130_5k4u,1,0,0,0,5.0,5,3,3,5.40,2,2,,2016,2015-16,Moorpark,moorpark,zakdaniels0b6w,Zak Daniels
Jan 27,home,Antelope Valley,W,10-3,10,3,7,win,20160127_9t2x,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Moorpark,moorpark,zakdaniels0b6w,Zak Daniels
