date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Cuesta,L,7-4,7,4,3,win,20170425_mz0c,0,0,0,0,0.2,,,,0.00,1,,,2017,2016-17,Allan Hancock,allanhancock,natealcantarxe9i,Nate Alcantar
Apr 13,home,Cerritos,L,8-1,8,1,7,win,20170413_zwet,0,0,0,0,1.0,2,1,1,9.00,,,,2017,2016-17,Allan Hancock,allanhancock,natealcantarxe9i,Nate Alcantar
Apr 11,home,East Los Angeles,L,11-10,11,10,1,win,20170411_to6k,0,0,0,0,0.2,2,5,5,67.50,2,1,,2017,2016-17,Allan Hancock,allanhancock,natealcantarxe9i,Nate Alcantar
Apr 6,home,Oxnard,L,8-5,8,5,3,win,20170406_z34f,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Allan Hancock,allanhancock,natealcantarxe9i,Nate Alcantar
Apr 4,home,Oxnard,W,6-0,6,0,6,win,20170404_pyqh,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Allan Hancock,allanhancock,natealcantarxe9i,Nate Alcantar
Apr 1,home,Santa Barbara,L,9-0,9,0,9,win,20170401_ifc8,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Allan Hancock,allanhancock,natealcantarxe9i,Nate Alcantar
Mar 30,home,Santa Barbara,L,10-8,10,8,2,win,20170330_t19w,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Allan Hancock,allanhancock,natealcantarxe9i,Nate Alcantar
Mar 28,home,Cuesta,L,4-1,4,1,3,win,20170328_5rc6,0,0,0,0,1.1,2,,,0.00,,,,2017,2016-17,Allan Hancock,allanhancock,natealcantarxe9i,Nate Alcantar
Mar 14,home,Oxnard,L,6-3,6,3,3,win,20170314_h8wt,0,0,1,0,1.2,2,2,2,10.80,2,,,2017,2016-17,Allan Hancock,allanhancock,natealcantarxe9i,Nate Alcantar
Mar 9,home,Santa Barbara,L,8-1,8,1,7,win,20170309_egqm,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Allan Hancock,allanhancock,natealcantarxe9i,Nate Alcantar
Mar 4,home,Sequoias,L,17-5,17,5,12,win,20170304_5ya8,0,0,0,0,2.1,7,5,4,15.43,2,,,2017,2016-17,Allan Hancock,allanhancock,natealcantarxe9i,Nate Alcantar
Feb 28,home,West Hills Coalinga,W,19-2,19,2,17,win,20170228_4n88,0,0,0,0,1.0,1,,,0.00,,1,,2017,2016-17,Allan Hancock,allanhancock,natealcantarxe9i,Nate Alcantar
Feb 19,home,LA Pierce,W,6-1,6,1,5,win,20170219_za03,1,0,0,0,3.0,3,1,1,3.00,1,1,,2017,2016-17,Allan Hancock,allanhancock,natealcantarxe9i,Nate Alcantar
Feb 15,home,Canyons,L,6-3,6,3,3,win,20170215_ub8x,0,0,0,0,0.2,,,,0.00,,,,2017,2016-17,Allan Hancock,allanhancock,natealcantarxe9i,Nate Alcantar
Feb 9,home,Reedley,L,6-5,6,5,1,win,20170209_msgp,0,0,0,0,0.1,,,,0.00,,,,2017,2016-17,Allan Hancock,allanhancock,natealcantarxe9i,Nate Alcantar
Feb 4,home,San Diego Mesa,L,9-6,9,6,3,win,20170204_ojhm,0,0,1,0,2.0,5,4,4,18.00,,1,1,2017,2016-17,Allan Hancock,allanhancock,natealcantarxe9i,Nate Alcantar
Jan 29,home,Cabrillo,L,10-2,10,2,8,win,20170129_vnk2,0,0,0,0,2.0,,,,0.00,,1,,2017,2016-17,Allan Hancock,allanhancock,natealcantarxe9i,Nate Alcantar
Jan 27,home,LA Pierce,W,9-3,9,3,6,win,20170126_ml2y,0,0,0,0,2.0,3,2,2,9.00,,1,,2017,2016-17,Allan Hancock,allanhancock,natealcantarxe9i,Nate Alcantar
