date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 12,home,Fresno City,L,13-10,13,10,3,win,20120512_bw2f,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,cjdedeaux8obu,C.J. DeDeaux
May 12,home,Feather River,W,2-0,2,0,2,win,20120512_xf4e,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,cjdedeaux8obu,C.J. DeDeaux
May 11,home,Fresno City,L,10-3,10,3,7,win,20120511_kcbw,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,cjdedeaux8obu,C.J. DeDeaux
May 6,home,West Valley,W,9-2,9,2,7,win,20120506_4mw6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,cjdedeaux8obu,C.J. DeDeaux
May 5,home,West Valley,W,7-1,7,1,6,win,20120505_w65p,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,cjdedeaux8obu,C.J. DeDeaux
Apr 27,home,Porterville,W,5-4,5,4,1,win,20120427_wdtj,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,cjdedeaux8obu,C.J. DeDeaux
Apr 26,home,West Hills Coalinga,W,7-2,7,2,5,win,20120426_6yv0,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,cjdedeaux8obu,C.J. DeDeaux
Apr 24,home,Fresno City,W,7-0,7,0,7,win,20120424_6frb,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,cjdedeaux8obu,C.J. DeDeaux
Apr 22,home,Reedley,W,12-5,12,5,7,win,20120422_l7gi,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,cjdedeaux8obu,C.J. DeDeaux
Apr 19,home,Sequoias,W,2-1,2,1,1,win,20120419_27d9,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,cjdedeaux8obu,C.J. DeDeaux
Apr 15,home,Reedley,L,4-2,4,2,2,win,20120415_6tgo,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,cjdedeaux8obu,C.J. DeDeaux
Apr 14,home,Reedley,L,6-3,6,3,3,win,20120414_h4p7,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,cjdedeaux8obu,C.J. DeDeaux
Apr 10,home,Reedley,W,4-0,4,0,4,win,20120410_k4m0,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,cjdedeaux8obu,C.J. DeDeaux
Apr 4,home,Cuesta,W,7-6,7,6,1,win,20120404_pnm0,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,cjdedeaux8obu,C.J. DeDeaux
Apr 3,home,Canyons,W,4-3,4,3,1,win,20120403_w7v6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,cjdedeaux8obu,C.J. DeDeaux
Mar 31,home,Fresno City,L,3-1,3,1,2,win,20120331_fkvv,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,cjdedeaux8obu,C.J. DeDeaux
Mar 29,home,Fresno City,L,4-1,4,1,3,win,20120329_jc0m,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,cjdedeaux8obu,C.J. DeDeaux
Mar 27,home,Fresno City,L,3-2,3,2,1,win,20120327_ct9k,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,cjdedeaux8obu,C.J. DeDeaux
Mar 24,home,West Hills Coalinga,W,24-5,24,5,19,win,20120324_wnks,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,cjdedeaux8obu,C.J. DeDeaux
Mar 22,home,West Hills Coalinga,W,7-3,7,3,4,win,20120322_l719,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,cjdedeaux8obu,C.J. DeDeaux
Mar 21,home,Porterville,L,8-6,8,6,2,win,20120321_g70s,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,cjdedeaux8obu,C.J. DeDeaux
Mar 20,home,West Hills Coalinga,W,8-1,8,1,7,win,20120320_oinf,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Merced,merced,cjdedeaux8obu,C.J. DeDeaux
